key,rec
276148858,40949
276187969,2606
276196770,80934
276216517,48900
276233612,73864
276236157,42586
276248483,88437
276255176,71402
276267322,76955
276279543,2828
276292435,80802
276331458,56768
276343336,2483
276350942,94475
276425645,57634
276429538,29948
276455934,27323
276459347,17959
276474559,5734
276518953,6255
276527231,75402
276529313,9626
276540920,24444
276563717,60102
276587176,51742
276636294,62294
276636834,68571
276641325,84620
276666189,45109
276677259,97173
276681247,40771
276722555,74699
276737279,83267
276770390,23849
276785843,75072
276800730,50476
276821815,39540
276823298,81989
276851457,47833
276881933,17640
276892790,80724
276902751,87084
276914433,13807
276944090,84805
276949755,57373
276963944,98579
276964107,38388
276981862,80253
276990659,95036
276999116,7143
277007545,97740
277047461,78212
277052429,53114
277053031,61691
277084842,79416
277088220,19854
277101359,48343
277152623,26994
277155451,22358
277156754,97949
277205454,63890
277230157,74504
277232398,6934
277276697,8650
277298718,46358
277317090,67069
277319126,68761
277358480,76749
277378505,71699
277381026,16446
277437443,38951
277445972,20222
277455542,14550
277474615,68337
277508017,73896
277568807,82543
277578492,48486
277580720,26798
277584031,35879
277586970,25174
277667932,46682
277842238,35635
277856587,62768
277861012,98378
277868347,3638
277932824,30124
278014227,22620
278036095,17274
278053111,47436
278058698,28546
278067754,19581
278068899,31037
278081178,81992
278095947,25821
278116020,5211
278126971,74658
278127915,78773
278148939,62480
278155759,45335
278168545,60100
278191595,6155
278266574,52865
278275189,77938
278280235,9196
278290847,32653
278296626,68305
278302956,54252
278312604,98056
278337980,1801
278353539,83467
278422346,1050
278452485,21224
278470765,71358
278496090,16948
278496556,73794
278509155,97919
278516238,96974
278579076,2462
278596512,48607
278612876,57628
278627501,93735
278660115,23968
278692611,63035
278733629,49008
278746721,8244
278779959,21699
278832128,16757
278837187,43489
278870778,91041
278889439,37880
278926396,91730
278932915,71953
278946939,22745
279028902,16565
279033272,8665
279038597,71226
279056502,4252
279088383,94665
279099508,64120
279128391,47369
279130877,58276
279165962,64319
279167557,36259
279187168,26505
279191267,21952
279253520,18736
279254725,72301
279261679,91755
279269642,50559
279278328,72620
279341411,96274
279345481,51834
279346423,47968
279366166,24238
279386644,13445
279393002,88025
279395130,67719
279413698,51662
279480356,29468
279494738,47523
279495490,66109
279501998,64859
279503373,11210
279525348,19938
279543420,86110
279554298,33658
279575922,83571
279581569,16756
279589542,79869
279617476,12401
279682776,6236
279716396,81475
279771050,92752
279781678,13616
279811143,86307
279851407,82320
279866936,14655
279870309,5947
279888724,67835
279902755,71702
279946622,49442
279959059,82895
279962484,35905
279974290,22984
280017417,59091
280104181,92851
280130029,63386
280218299,34421
280253660,49362
280264184,97785
280267238,77587
280287544,5564
280289592,88630
280297330,95676
280302108,52715
280354392,76525
280363012,33196
280379167,68731
280388759,10989
280402152,8984
280411946,93054
280425971,37557
280435548,62124
280447965,70333
280449506,91488
280466545,5295
280471186,34041
280485328,37811
280498663,79554
280500561,62942
280515589,75609
280522174,4776
280540877,60606
280569137,10813
280578753,42999
280646365,91775
280671297,23803
280674913,83294
280716500,31577
280731156,95335
280762975,62034
280765808,47322
280772229,56856
280774143,10038
280793515,9949
280810795,99081
280842744,5128
280880121,98857
280884390,65363
280900115,32579
280905455,65204
280933544,67200
280952464,97134
280953390,82392
280988190,74671
281010925,47614
281014962,80403
281017097,90520
281038212,88275
281056573,73918
281062483,51649
281064352,7973
281115373,95212
281117664,30212
281126430,61375
281161827,51444
281165982,42425
281192299,44342
281200609,29581
281208465,92374
281218723,57193
281222810,41725
281231504,49971
281231711,43841
281270695,68448
281308085,3295
281335572,30525
281366421,82356
281382810,66001
281385517,65812
281388039,66393
281420548,21950
281427588,33952
281484638,96166
281488152,72241
281513263,45622
281524822,65402
281536126,99534
281565567,20457
281585550,58407
281597442,14373
281604215,43457
281607477,26788
281628989,19917
281630952,51668
281634665,11236
281644580,95550
281693559,88741
281693684,83572
281698807,75967
281703779,87825
281767102,59925
281795098,57001
281827742,71700
281835820,88809
281853270,26384
281855408,81348
281921398,29357
281930722,94043
281938971,35354
281944848,1837
281967058,59732
281979121,47664
282006668,86321
282020723,8813
282051104,88215
282061525,30627
282077575,20903
282090751,56493
282120753,53395
282127044,42132
282146067,9990
282155673,96801
282202421,36825
282219558,51769
282227008,25728
282233359,85167
282234810,41734
282245781,76215
282275107,77208
282283665,9786
282286329,6566
282315957,17807
282367481,83530
282386454,76435
282388865,9612
282395905,72382
282416095,71858
282448924,26301
282461390,64956
282464448,88849
282484117,98806
282490738,25839
282549955,35534
282556457,84122
282586816,76733
282588824,15755
282590175,58216
282598806,85935
282651701,95790
282657897,65553
282662698,47473
282670579,6333
282696180,60546
282697666,50311
282723240,50649
282813671,91402
282824268,92885
282837656,38054
282884998,44936
282894709,60964
282906086,69596
282916722,4597
282922685,35361
282950693,5441
282977011,86514
282978041,29158
282990475,71243
283007818,75378
283013311,4413
283070710,12762
283075188,47636
283096791,34372
283118172,63908
283126098,60389
283134227,147
283140439,456
283152533,16361
283160162,35052
283164224,78228
283209626,95163
283221079,58823
283241291,54043
283268235,64179
283288366,36578
283301804,33422
283301905,54414
283311458,94200
283352801,98498
283358013,72607
283360448,82164
283375345,3190
283381148,84287
283382752,83004
283410621,19882
283414140,35692
283448703,71642
283455412,78285
283457702,35373
283468280,81006
283484121,41811
283504312,89346
283522776,71210
283524820,97006
283559842,74985
283565677,82569
283609899,69158
283610734,58217
283640157,63539
283648045,77110
283696226,91402
283713187,24434
283729721,29939
283731994,85761
283845095,16876
283848916,39157
283862559,93422
283871469,23156
283930716,98400
283932304,80558
283973527,75111
284134071,44930
284143978,68796
284210632,88818
284255217,27395
284277915,38779
284324811,2573
284345570,7218
284379473,41347
284385350,16558
284408594,7231
284428805,2114
284432831,51463
284455519,33164
284495185,66116
284504876,63411
284521246,92693
284538368,4980
284557804,87221
284623125,58003
284662198,78877
284693787,35331
284710538,25271
284715067,36370
284737565,48995
284741064,93976
284743582,54525
284753860,99853
284761981,30862
284764631,90767
284799582,60398
284799846,43308
284838722,14349
284839883,83764
284917433,78079
284921043,90435
284939585,65936
285004457,41239
285027103,61946
285093459,55151
285109159,63734
285122899,65626
285132923,17005
285147944,85576
285154818,46188
285177463,11614
285179604,73726
285190676,6284
285237652,49753
285240397,76846
285260304,10222
285271110,9301
285308365,89319
285310283,79547
285313297,56120
285357804,31461
285396341,34066
285406254,78897
285443304,85595
285445977,85598
285485592,61473
285502259,30132
285542673,14970
285546788,38755
285547195,45580
285569559,36252
285585875,86796
285674266,21765
285687863,41946
285693470,71683
285699285,70015
285706514,78933
285721498,81579
285725474,30370
285755193,57413
285760302,21496
285767456,18654
285810310,7829
285834382,67604
285865874,50107
285920063,63394
285944946,13882
285986677,23973
286028358,20869
286046603,83995
286059521,57806
286081443,28048
286098390,69103
286122480,96801
286142407,28571
286210409,38715
286227798,97421
286243319,81265
286259032,72967
286272368,68536
286277537,43914
286296069,50678
286296423,6174
286316831,89092
286344832,478
286346633,55460
286388500,49360
286399662,8723
286403516,6132
286408630,93815
286409639,98728
286437970,54143
286444382,77646
286444570,44304
286469902,14687
286520530,21076
286526050,97804
286535531,25686
286537857,26798
286577316,31214
286601576,52654
286605260,94113
286628136,5207
286635358,92952
286680576,86599
286681513,37107
286763146,37573
286791292,99171
286796646,47959
286797099,17864
286832854,58278
286870150,91977
286894073,42424
286925376,47261
286931888,62475
286933386,92725
286962405,41699
286963269,4146
286977070,74254
287038428,11779
287086503,91388
287092924,38159
287094821,20789
287101914,18761
287105758,27945
287112434,80303
287124981,93968
287134048,56227
287156418,92568
287199619,2431
287200365,84963
287201466,18653
287237260,14810
287259692,11142
287267063,56092
287276014,89283
287276872,63339
287276892,86506
287287715,31516
287317956,91064
287337132,36741
287339579,40030
287370851,25603
287400282,56789
287418258,46587
287473403,20290
287481011,19007
287558487,55020
287587124,85719
287613767,92765
287638024,95661
287667487,70161
287699810,68951
287704739,23079
287708523,99334
287744267,12302
287744968,62637
287767092,38866
287776231,20782
287782586,98365
287800380,15558
287804561,88662
287817923,69775
287831417,66771
287862812,64761
287876481,95636
287881017,30852
287884781,45796
287906397,75843
287948997,89973
287952602,66663
287953829,70894
287987948,86486
287995903,48603
288002160,56438
288024359,89385
288055709,96547
288089912,78404
288095558,67074
288104063,91166
288113315,92306
288114957,71613
288129615,1880
288135471,53157
288150417,78315
288184588,14155
288205847,10609
288211239,92551
288240802,34789
288260187,37311
288287867,64161
288293817,25301
288303509,33344
288320739,32527
288360546,9350
288367032,7294
288401222,34483
288440456,30072
288455828,26116
288479431,7162
288538712,26293
288561653,80255
288563002,14978
288609596,70789
288623153,95059
288643214,89088
288646506,68713
288677309,48100
288721030,28007
288772734,55459
288801024,47689
288802997,79737
288813926,98715
288818334,33828
288942833,40303
289013675,93809
289017922,2608
289021339,44116
289025093,4538
289072613,367
289141730,36807
289147119,23917
289150868,53660
289162893,82547
289206466,64626
289213223,21421
289243874,80989
289245448,31219
289246956,48022
289255189,30511
289270385,69761
289271968,16850
289303948,4602
289332556,69283
289333305,12804
289364749,28980
289375458,79350
289386652,41682
289395329,45680
289435966,79168
289483069,7485
289512761,33610
289514427,31706
289519100,24489
289521824,51829
289534231,28684
289562841,84417
289571664,40583
289633933,74059
289674739,78248
289680940,65699
289724029,27500
289753924,56581
289858392,93719
289921612,57493
289928721,26038
289950409,92195
289964964,96453
289967008,55370
289978455,89996
289980888,45221
290011707,19555
290017515,62944
290027333,78052
290029505,4092
290071720,4474
290083095,15139
290132589,44331
290137777,46446
290142650,125
290149769,81100
290210043,42986
290215982,30874
290229186,85060
290252082,38174
290310736,27165
290340519,54433
290378020,81031
290382589,81823
290384756,19591
290446921,63422
290459411,35890
290494683,4109
290496452,1737
290512190,39831
290534069,97405
290547793,11694
290557293,10651
290572364,28356
290596038,7724
290665426,51700
290666739,22042
290673816,67515
290680980,94311
290715303,93237
290737734,23238
290744675,20971
290763961,23817
290831483,72703
290880307,49704
290899839,68068
290901140,26201
290910841,21915
290933051,45129
290950047,17880
290956991,26303
290961303,57567
290962441,55247
290974867,56149
290977406,25185
290987969,43508
291000112,29946
291069088,74758
291069331,63208
291127762,3020
291178054,50086
291178680,14703
291191252,57873
291197589,33845
291228957,61664
291232237,30236
291267396,81960
291288626,57490
291298153,3869
291342433,78192
291343591,39951
291388937,86383
291393010,92243
291439627,88500
291479389,79329
291505854,55649
291513519,50053
291526946,99059
291539536,85879
291579936,59372
291582751,75139
291587338,1721
291590848,44658
291604106,18600
291608438,8841
291608736,40276
291657103,98762
291695807,83677
291698036,89730
291705512,12343
291726252,87336
291758000,99355
291762012,47092
291842160,97731
291846901,27537
291854019,96559
291857506,37260
291925358,10734
291943445,66198
291960866,34406
291967610,50720
291977304,73505
292000746,7050
292016216,16805
292020560,87356
292022202,94514
292068534,34294
292080446,75844
292108017,76593
292118349,21085
292123393,73786
292128950,24501
292144999,47290
292147146,98504
292170100,1942
292198129,58895
292211811,8165
292234272,54816
292244438,87215
292246857,59840
292257790,63211
292313457,97717
292324694,81477
292329767,75180
292348489,61073
292382957,42761
292457579,92663
292471364,8396
292529674,11875
292540502,73960
292572220,7334
292588907,32789
292603703,28434
292626238,52237
292654938,34163
292659867,65712
292698204,75719
292762021,80093
292785998,83769
292794295,37274
292808369,19532
292809071,62576
292823075,44722
292844844,76250
292900669,10413
292928413,87036
292938303,61850
292946546,31563
292953460,39076
292964147,90766
292968706,92538
292980098,38940
292992218,35319
292997235,20514
293003656,10535
293109748,47066
293121172,44740
293127349,70612
293274591,20915
293304252,52805
293313039,26081
293355885,93049
