key,rec
425099368,227
425120277,7
425149759,241
425152004,117
425164560,63
425175624,460
425195331,51
425282794,532
425287879,310
425288421,763
425291097,670
425318512,835
425329192,926
425347841,19
425427934,747
425449899,647
425461485,928
425461788,840
425480078,119
425517250,972
425531086,209
425558175,940
425572907,569
425590612,364
425593273,544
425612252,508
425669859,970
425677314,819
425716382,179
425737960,514
425754186,725
425763429,573
425768370,392
425779671,458
425815028,26
425828118,644
425859185,710
425877187,293
425946015,269
425959098,615
425987020,413
426013715,883
426017658,111
426075733,843
426123927,444
426126598,848
426131029,73
426152993,555
426168153,560
426193954,599
426258445,734
426258508,922
426350534,606
426355930,717
426364411,129
426364900,691
426383579,861
426402737,812
426428502,245
426489214,325
426493823,419
426569464,896
426569806,369
426621304,583
426647047,134
426648462,461
426690924,124
426736970,998
426843268,391
426847131,282
426906672,571
426915251,805
426923066,360
426929816,449
426950916,379
426963360,27
426982421,301
426992185,92
426995665,28
427008907,78
427034408,416
427036982,347
427054878,733
427059280,617
427065861,707
427069194,413
427096327,988
427099330,564
427110054,53
427113909,667
427126585,791
427128413,874
427170201,389
427188969,105
427222751,377
427226093,619
427232093,755
427236103,770
427277442,671
427331578,133
427338908,35
427351079,3
427371399,999
427413636,85
427417049,182
427441461,662
427451854,307
427468660,804
427509046,185
427518095,583
427532288,406
427561281,23
427599081,542
427638652,607
427662757,374
427695661,211
427725814,477
427783563,147
427814265,378
427829576,402
427832330,367
427841093,942
427852580,392
427880861,57
427886023,201
427984480,93
427997787,9
428010416,549
428016680,523
428032587,599
428041675,997
428084785,526
428096762,186
428124789,464
428193836,686
428200503,117
428251556,265
428282801,528
428332466,882
428359339,252
428396823,988
428421911,384
428434533,158
428447874,348
428448570,308
428456900,286
428476782,443
428495796,298
428497898,752
428544473,77
428549241,759
428575684,84
428596129,547
428599354,151
428609486,89
428646930,964
428661232,511
428736567,703
428745318,272
428756272,336
428757596,79
428869356,570
428870760,487
428876669,51
428881353,52
428883304,186
428890151,166
428891570,498
428896501,33
428908500,979
428918177,316
428937615,147
428937914,525
428941891,901
428944050,783
428949055,617
428949184,740
428959257,201
428961987,898
428964512,321
428976764,212
428977387,460
429007776,263
429015832,388
429019254,328
429026776,478
429033596,995
429062789,111
429069441,19
429090277,856
429117352,190
429151927,594
429221029,310
429224809,731
429244566,218
429257051,164
429341798,176
429343704,641
429346385,682
429357315,848
429358444,816
429429193,668
429433587,18
429470495,171
429524169,60
429574289,442
429587945,331
429608402,16
429614572,404
429620608,185
429673731,29
429686521,376
429688309,603
429696809,510
429712952,273
429719446,90
429735659,702
429744045,470
429747684,924
429770048,320
429802960,945
429830213,214
429839547,978
429864005,129
429964408,921
429967892,338
430008369,618
430019598,953
430043800,745
430096418,903
430116398,375
430166007,870
430191348,1
430203168,441
430215056,918
430254456,316
430255800,592
430258741,259
430308052,199
430308267,724
430317946,988
430375865,26
430382055,508
430382746,963
430460297,582
430461984,968
430463453,729
430557253,93
430558848,288
430608455,713
430617180,812
430636843,203
430689410,438
430696847,358
430728668,355
430740728,518
430750547,122
430799366,82
430897370,462
430933367,904
430947403,892
430947767,746
430970554,705
431021691,852
431028641,135
431033333,962
431036313,959
431118658,164
431128716,873
431137751,429
431173215,906
431187796,350
431188302,283
431188433,294
431193984,97
431204827,624
431214865,967
431243664,134
431251125,744
431308241,375
431312705,960
431314802,788
431322799,984
431335641,872
431343713,396
431356379,257
431432699,744
431471439,102
431492650,419
431521289,525
431523988,339
431524833,485
431652752,120
431664872,617
431703033,591
431749867,638
431771276,518
431773699,97
431788139,642
431819994,914
431827344,208
431920657,101
431931409,994
431991681,160
432017834,561
432025691,770
432036592,206
432045782,71
432054416,994
432094512,670
432098237,180
432175745,242
432185852,942
432205116,440
432218667,808
432230109,141
432237506,463
432284826,254
432301306,545
432321854,45
432322689,376
432333477,909
432343614,256
432406023,84
432421253,69
432450319,152
432455446,12
432461436,325
432473731,286
432508104,310
432528805,427
432552060,438
432553745,146
432558973,91
432567556,953
432603199,528
432615004,272
432616962,298
432624202,598
432675136,833
432702646,11
432749658,938
432774856,940
432788952,809
432800971,73
432824731,279
432832682,904
432877523,781
432882645,228
432900779,460
432993414,648
433014223,433
433028967,285
433034767,823
433034943,65
433103485,278
433145272,312
433170604,172
433177048,339
433192731,450
433231937,47
433287139,112
433330388,530
433367611,819
433381341,172
433381800,651
433403351,913
433417311,459
433418877,447
433420783,88
433445665,666
433469612,97
433480243,786
433487717,606
433529314,538
433537297,250
433553817,177
433593621,914
433626660,455
433629416,671
433687790,704
433704647,864
433760780,852
433765898,761
433766005,153
433784729,127
433811964,535
433845367,252
433856543,315
433892893,315
433915771,167
433933841,765
433964634,275
433990623,388
434014585,404
434018307,210
434023476,543
434086952,925
434105369,283
434137868,271
434160942,531
434240904,330
434242544,305
434248531,924
434249514,611
434305893,278
434329065,201
434345137,924
434348788,327
434351205,503
434353734,307
434414513,161
434440228,822
434466621,880
434472623,95
434527074,69
434545488,185
434583126,745
434651118,658
434665156,940
434666196,833
434779297,667
434780224,87
434783804,644
434806583,969
434862510,713
434909993,752
434910245,562
434920278,429
434975636,844
435049366,518
435068237,598
435077115,807
435104897,640
435108769,971
435114455,634
435119041,98
435135176,387
435148072,505
435188144,278
435197418,762
435201855,147
435204741,292
435205193,95
435212091,75
435218300,2
435237237,888
435253932,57
435255908,284
435287913,34
435316194,476
435390041,152
435407734,478
435487188,494
435502653,20
435514553,999
435558150,588
435592532,430
435598842,185
435614624,705
435638727,92
435654658,886
435659197,40
435704791,244
435771471,44
435771997,535
435810339,794
435841469,764
435841739,280
435856225,556
435862842,257
435894513,579
435922639,615
435942209,247
435982329,621
436018545,922
436022848,852
436048837,882
436048870,879
436105722,571
436149162,863
436158329,448
436171781,774
436177306,214
436194455,322
436204019,55
436226373,862
436252535,161
436255590,577
436300404,909
436317896,449
436360689,720
436363452,366
436398310,618
436438751,916
436450553,473
436457286,45
436485469,992
436534564,368
436553110,90
436592657,634
436602264,62
436607668,668
436673883,356
436707363,123
436709796,908
436726384,558
436759798,85
436803311,364
436819650,740
436845827,10
436881862,841
436891176,800
436906988,601
436915291,860
436915893,746
436930206,566
436935296,797
436973704,88
436997629,911
437016456,492
437023024,380
437027367,757
437029109,95
437063249,703
437095713,976
437096440,671
437104707,414
437105261,307
437111329,49
437127161,43
437131521,451
437139620,824
437149386,503
437165230,917
437168681,443
437175639,657
437195617,408
437203941,189
437272778,495
437278408,392
437317313,208
437331035,420
437336296,789
437352212,748
437358313,296
437363884,675
437369658,189
437386617,80
437388931,129
437392393,394
437395143,94
437439406,101
437449422,273
437473324,38
437474464,150
437481961,326
437504739,862
437511853,318
437535007,44
437561285,989
437576024,196
437594363,200
437597309,175
437608043,307
437621986,291
437648251,340
437667004,757
437668243,546
437675451,497
437682901,236
437690702,471
437694944,984
437734710,182
437756391,929
437756823,194
437774976,55
437778875,673
437839457,692
437840593,512
437860247,852
437873807,53
437899764,248
437968374,946
437997483,854
438002594,284
438018170,878
438060581,434
438072623,675
438084008,94
438100929,982
438104188,49
438124417,385
438177724,748
438198480,156
438210793,357
438216632,617
438268709,147
438292639,476
438324197,744
438396544,748
438402876,943
438427350,687
438434801,389
438479420,16
438491699,959
438524535,526
438565876,499
438634461,808
438644763,483
438666449,819
438674201,279
438684349,52
438698956,148
438719017,414
438745463,825
438780500,365
438805375,577
438820624,619
438837052,287
438847605,638
438866340,263
438892822,268
438902174,519
439001504,552
439078003,898
439086222,116
439092967,741
439109673,549
439113969,87
439116041,897
439215018,178
439254545,101
439266079,586
439284210,146
439287853,619
439293951,364
439311169,994
439343827,807
439347348,1
439370674,998
439382522,320
439388067,834
439417540,196
439458742,625
439458875,458
439473144,822
439479788,667
439510371,111
439532976,97
439542893,316
439569615,538
439578908,652
439582966,571
439593524,59
439679569,517
439768222,44
439774041,797
439811592,687
439815325,542
439833176,846
439839071,626
439841937,484
439873992,759
439915069,34
439976695,608
440001366,43
440047313,955
440051369,638
440078243,632
440102583,908
440120893,294
440151648,340
440156025,735
440183074,824
440189400,749
440198744,135
440215496,378
440220104,694
440231879,457
440239104,611
440298360,395
440339085,680
440349737,305
440385590,711
440390032,475
440392289,203
440409774,289
440412494,405
440421846,461
440469158,597
440504303,779
440506450,520
440542987,621
440581652,417
440588956,929
440648668,464
440687027,388
440697393,853
440713604,490
440722337,722
440734276,776
440735124,950
440790239,297
440814554,444
440814591,649
440823532,484
440882216,566
440939931,626
440969215,645
440969328,384
440974787,997
440984313,650
440987149,552
440995868,631
441037002,541
441047677,230
441065450,75
441077909,502
441152006,134
441181786,751
441184815,267
441238448,989
441267538,247
441299601,256
441309939,140
441346597,196
441383064,182
441412718,479
441430573,65
441432655,765
441486024,285
441486842,637
441487551,399
441510874,858
441515473,279
441538951,597
441606757,794
441607607,228
441613452,633
441619995,528
441620346,319
441624485,451
441675980,246
441677950,554
441696865,335
441765768,560
441947022,295
441953576,956
441967613,354
441977650,178
441995259,178
441997844,627
442014871,212
442030236,780
442037818,283
442056153,882
442066851,603
442108299,537
442194946,375
442199281,737
442199933,109
442227453,847
442241107,82
442245738,285
442246037,537
442278614,184
442305189,355
442348758,696
442364038,372
442459121,779
442488668,838
442516915,218
442568115,815
442586279,327
442597556,61
442603632,887
442609363,49
442623394,528
442673921,480
442686573,902
442687412,308
442721317,599
442767970,688
442802167,626
442812996,162
442840730,276
442850175,273
442856113,540
442949801,544
442950949,862
442972778,68
442974461,853
442974758,119
442978619,7
442998225,8
443002933,377
443012005,511
443014512,1
443038720,728
443054528,932
443068445,25
443082499,890
443098587,928
443109710,376
443140529,511
443152375,730
443221468,31
443247565,896
443251069,587
443258082,883
443259164,670
443280615,292
443304156,297
443331439,674
443334366,793
443349836,252
443371177,244
443429639,610
443432440,865
443469173,734
443481060,96
443506073,113
443522050,12
443540511,275
443556336,659
443565148,600
443603181,83
443610757,741
443625879,898
443656776,618
443704462,593
443715955,404
443745757,449
443746058,264
443747279,856
443751150,414
443751801,918
443752300,66
443762364,154
443766246,103
443766270,203
443767815,13
443792424,178
443813936,804
443852446,613
443918522,324
443941440,612
443977192,128
443991520,967
443999813,56
444022256,919
444097172,222
444098057,980
444101945,193
444114468,707
444117926,98
444128619,51
444152481,724
444167892,26
444188754,248
444247319,795
444296051,929
444302572,967
444303045,540
444353784,447
444369134,618
444400392,379
444422364,845
444475166,903
444477515,961
444519274,567
444525862,518
444540358,128
444570478,781
444592065,143
444595193,410
444663639,274
444673040,81
444690755,241
444702868,736
444721278,610
444733253,408
444787744,622
444818254,301
444820876,557
444836047,428
444857947,712
444865376,192
444876567,433
444891968,445
444901307,22
444925991,618
444941493,62
444993067,225
445006101,711
445033607,332
445078842,842
445091549,60
445099889,783
445100226,588
445125846,143
445154662,358
445164037,242
445180783,251
445197331,868
445208916,663
445250885,592
445263880,541
445273556,135
