key,rec
313873943,4978457
313923281,1259378
313983182,8226542
313985929,634924
313999757,2107238
314034698,7858955
314077440,2689977
314101047,2379308
314123342,3983145
314126657,8177735
314131681,5392452
314145309,3057709
314153699,8645577
314164966,6105665
314200083,9364556
314227403,4397466
314238731,4729392
314262172,8326940
314273744,997656
314281442,3555355
314297690,7784763
314350203,511223
314376213,1199434
314414919,6468120
314419738,1673248
314437524,630520
314544401,4894924
314545702,3217727
314588995,7230720
314607466,1392720
314624444,8418213
314635707,1297622
314646223,6427021
314665447,8268722
314740379,6493398
314762339,603909
314767060,6104270
314770540,8381553
314797759,9210449
314811458,6287870
314814707,2402815
314822382,2046340
314920089,9654015
314993058,872118
314995510,5931814
315018384,7144792
315034100,9277704
315069646,7953879
315107983,463538
315137565,4116410
315149582,5356384
315186438,3827509
315234421,9668567
315237782,9294258
315258468,8553643
315275997,661441
315277598,6732263
315285805,7100955
315291309,7112135
315291795,5968948
315312032,5695054
315315511,3682685
315323039,9790013
315364014,5722594
315425936,2889994
315449800,5527419
315482257,2425895
315502388,1458562
315511957,3292996
315543219,4704466
315590034,4119522
315604262,492055
315613991,1950178
315669078,849388
315732699,6441823
315741822,7531583
315767565,8152626
315777201,7939210
315813736,5759073
315843661,4037514
315843886,7255419
315848462,8459965
315895008,6217001
315895060,1663367
315898543,9673672
315901973,2146042
315933757,6300775
315963510,3969078
316000522,3192192
316020520,5845846
316041323,8856517
316065575,688978
316120587,422142
316125686,6307473
316128571,1704861
316166152,1464659
316168779,1786298
316269501,857073
316323099,6253010
316342855,6203866
316358262,390732
316377771,5485704
316392752,1395296
316408881,5919979
316419104,1407616
316471242,332821
316488746,4371350
316490344,4156370
316491963,7172713
316523296,3560744
316529944,5701055
316547364,9385442
316547681,5958260
316570307,5150558
316585535,6359796
316588799,2710042
316593234,502592
316606705,6356997
316643663,7755758
316706941,9859434
316710441,492159
316715449,6231124
316755184,6026658
316772150,7941986
316791243,3640405
316795717,1384544
316797853,3410932
316801747,5512869
316814302,7945650
316832864,3750932
316854665,7764454
316859788,9499183
316873521,5301320
316883716,8273769
316893276,1482909
316905598,1603579
316908492,549839
316915630,2226310
316988375,9574041
317007542,9188025
317012766,887591
317025043,1511457
317094821,208647
317105977,6797929
317139101,7701963
317141165,420959
317154641,6987329
317187526,6202368
317212686,7659598
317219570,5354016
317222430,679161
317234949,2970119
317265815,6961125
317277217,904248
317322015,4768080
317357597,9339219
317373092,6131201
317409241,6501311
317418553,2854102
317432903,1516881
317433651,951915
317453444,2890451
317457872,8373135
317470903,3012431
317494678,3786259
317505856,2116574
317548479,3602846
317555040,6229627
317566609,3635159
317586114,2688738
317627282,1710066
317637860,6240971
317709650,3841611
317726401,2997852
317737091,3336167
317751773,103725
317760351,9172955
317775023,4640951
317795287,8869328
317829137,7316751
317883320,2633859
317892367,6889297
317957768,1570884
318009332,134495
318047791,4729819
318116769,7052669
318125154,7044211
318128108,1858548
318170963,6645369
318178931,8616737
318188485,7618357
318225016,9264620
318250790,6679342
318309781,5243345
318321251,8258226
318342577,9042890
318351821,4018621
318355602,522305
318400691,5563842
318416891,776210
318489962,9401189
318510412,598428
318513646,8283077
318583422,7144537
318590280,779136
318652899,6256314
318710045,4460927
318726349,6126011
318733424,2711903
318739937,4195242
318741370,8914880
318779735,6364753
318795314,602485
318805902,6671102
318826842,4981213
318827950,8130842
318854378,8552109
318905240,5980578
318929793,5759102
318931196,9620551
318941216,4699679
318941827,2780336
318961175,1935942
318995768,8757277
319000797,210436
319026385,419177
319059451,7197908
319064146,8603568
319115680,670981
319116676,4256501
319139480,9660224
319146431,7127076
319153717,2646382
319157535,9312727
319161763,4926275
319235063,1096268
319263205,9423986
319322268,4190011
319367815,8655108
319373838,5512224
319397396,460201
319398448,1587614
319410401,3455580
319471074,7376191
319499767,5992851
319499989,4374893
319548601,1013703
319562515,854810
319584412,8114905
319602801,7746150
319634842,9450302
319647549,9853938
319661471,8985547
319692410,7752787
319730788,5108195
319747680,442847
319748043,8195812
319756097,9259707
319758817,3601287
319761524,9984091
319789599,9563181
319804137,4131230
319813559,622777
319817118,1194922
319818384,5717826
319860979,2498978
319890451,6745470
319914250,3230162
319938239,1151515
319969044,7694126
319997662,3872670
320006115,8941903
320044660,7848230
320048389,7303349
320088453,9152585
320107880,9770676
320118192,6678377
320160701,4344762
320206072,2357724
320218851,2465910
320223023,8869021
320239136,3952755
320255161,9545310
320290709,1262451
320293251,5642182
320321061,9476634
320377981,7582360
320387347,9312273
320399449,5979656
320399472,59867
320409932,9200797
320421840,683739
320460718,1521260
320470697,4524706
320482867,7196714
320498101,5087352
320521906,8334230
320528385,4805760
320533197,9806079
320538984,2367208
320545251,3856008
320558365,5365211
320585016,5321083
320599771,134808
320612995,4245886
320641553,5954058
320647532,4935147
320652564,2904156
320690876,831356
320717455,8972748
320807820,4340941
320822286,8535491
320837682,9458180
320908849,3354849
320928671,3959943
320946953,7604851
320947076,874067
320958970,1150714
320966497,3398806
320988285,9653057
321004457,6049693
321008116,4718427
321046630,2694294
321067017,7084437
321071738,4772947
321128929,9070083
321140838,7892326
321188036,5171881
321207435,2455409
321250738,8103313
321283981,2470691
321289724,9779778
321307711,5172752
321315452,7655190
321317072,1165853
321337791,8692774
321352569,3928460
321372086,3779717
321384148,9765578
321410383,7954067
321421140,1565508
321430855,2714881
321442508,5633753
321485774,9580460
321539990,5737667
321589584,195431
321622278,5523161
321624567,493368
321625287,1705869
321630723,7257350
321639827,5747235
321641951,8159337
321745470,2024911
321745730,312197
321782837,8948439
321810853,7350364
321827976,4697731
321834626,515540
321932812,3857628
321936032,536576
321997894,4380625
322007281,6255992
322007750,2010909
322021419,822255
322022819,2167505
322030368,4813969
322057290,8782552
322085510,4897013
322087957,3654368
322102996,1758462
322127402,8435155
322130730,6299269
322156777,2149356
322181705,9332604
322182293,8885386
322187828,8585902
322228598,4796630
322238344,152683
322266880,6051921
322284806,5119955
322297590,1187713
322310579,404245
322352899,1008557
322368614,4687059
322369027,7463329
322379694,7915279
322381698,2329739
322391369,1436770
322441323,3479201
322447381,8701883
322467484,1773727
322478821,4654546
322495407,4919865
322520186,8045916
322534511,5098272
322576860,4779521
322612118,872309
322647696,2446113
322650791,1908265
322657016,2444411
322660984,8573877
322666270,6739960
322729556,7260582
322738787,2741192
322759576,341291
322778434,9902963
322785442,8564485
322812709,4747603
322821930,5183744
322837146,6515452
322885712,4844734
322895004,3131916
322934308,5833952
322938563,1153585
322948325,8906487
322962391,3267699
322972075,5742087
322992639,2467563
322995726,6788184
323017947,4680286
323057865,751134
323078768,2081882
323081718,9409418
323084934,587312
323092603,378746
323173675,2308897
323200512,6638670
323221765,7619534
323234523,5532185
323248694,7687327
323271784,9378990
323288562,6017358
323340492,4669330
323358000,5698682
323385977,5096333
323400760,7297864
323454472,8591225
323496600,4594054
323501333,58347
323513061,4316604
323513685,5035555
323543220,1559099
323562969,7526527
323577790,1752180
323583664,1491404
323610503,3597655
323655463,5436170
323717234,6092570
323724222,1478039
323736948,9853650
323739623,4801891
323773332,895823
323795935,5472672
323815435,7362825
323842678,1125213
323859011,7288450
323861144,9013095
323865295,7113146
323896495,658624
323932843,1613897
323950965,3326242
323965347,4684795
323986921,9541016
324001238,6340790
324010067,7550994
324050297,930279
324077821,2729341
324086269,6368971
324111339,6576392
324117362,9195744
324126695,8020128
324173255,2643893
324206914,795155
324269731,4849380
324291715,4466584
324310273,6886529
324311104,5569351
324346082,578830
324362731,9103440
324392492,9274448
324454651,6277623
324506410,5685817
324511725,748652
324524490,5763116
324537547,4686675
324563744,9094502
324564783,8093032
324568813,1102458
324573007,2131875
324658562,3901247
324672445,374837
324680901,9201187
324684137,9547149
324713373,9442052
324729384,8279453
324772793,1661917
324792281,1820184
324815895,9326232
324839655,42223
324843519,498213
324855337,3220418
324859140,3449199
324864058,6237938
324866991,3345013
324874170,1688387
324882082,7122271
324944274,4651569
324953252,9864664
324965299,8622235
324989337,3627384
325012081,53992
325040128,8235842
325040741,5067547
325097802,5829365
325101243,6412135
325125586,8059852
325161856,1316651
325175146,3803998
325190190,3988098
325228460,5986464
325228913,9021919
325274151,8140239
325300577,3010999
325304887,298169
325307324,1964302
325318951,9330251
325322930,6994205
325353372,3315754
325368787,6487897
325373181,7709022
325373295,9641661
325376382,4058015
325402217,1458118
325435070,2022026
325460767,5677069
325484071,6407409
325487530,8071268
325545038,6729837
325563095,2896016
325568200,4090430
325610571,5696562
325625838,5335915
325629417,4177670
325660160,1531457
325662909,7601500
325666433,6318211
325668811,6362362
325669793,9345757
325679521,9526644
325728469,7383938
325760543,6084624
325770237,5668283
325783765,2617260
325788708,9733734
325872019,5700946
325875689,8788961
325888462,7879987
325893285,4951249
325899516,6347989
325938018,126564
325938222,4848470
325984324,8637292
325994931,438002
325997806,1583805
326002967,4429998
326004264,9249945
326057074,4399107
326075100,4440205
326100286,4130834
326101900,5787752
326103843,3693303
326136126,4536031
326142295,5016126
326152706,8177391
326164574,5733006
326170811,644142
326192583,3075210
326199424,3536599
326216730,1070229
326249557,3420086
326305106,2212840
326344015,6045834
326345748,8286717
326369218,2726553
326425188,6717410
326444035,7824939
326453466,8624426
326464330,3778190
326484168,9387997
326497463,7453893
326554905,4853857
326568684,6563429
326593822,9976392
326629109,5682465
326634591,9893581
326641361,8994008
326656076,9652829
326688598,1606546
326724375,3123372
326728540,1847154
326735162,6831934
326763326,2809990
326789296,3098655
326796315,5836430
326812881,8055998
326814645,1411932
326814926,952478
326842842,9008967
326879654,9586791
326884004,1019466
326919274,560311
326935831,4793411
326940810,7021966
326947862,8213562
326954009,4278596
326954179,7166725
326956786,7354142
326971908,208346
326974573,1326117
326979447,3833304
327032814,8828424
327046712,5751748
327046849,1018840
327047518,7151218
327054715,5247349
327093312,6910733
327115560,5533369
327153872,2978177
327159210,5199304
327183366,1819179
327193318,6981242
327193507,9581080
327221861,2377120
327244949,3161377
327263452,2604808
327292783,814282
327297708,8879510
327299995,2906831
327300170,1277974
327336379,5282238
327375064,8303739
327382797,8041829
327397373,2703862
327405754,5900782
327425193,5508105
327429663,4238595
327434566,8293589
327435672,6563598
327436061,5888599
327450074,4586385
327453431,562124
327522201,4038674
327523874,3790394
327531002,223740
327536329,156771
327572120,5913992
327576387,7796614
327614011,1484380
327644453,5910850
327657759,4553206
327680322,1570878
327687165,2631244
327693568,8169435
327695067,571178
327724433,7983964
327728800,6188211
327742639,7476725
327784392,5013809
327833208,2681703
327857290,7796294
327870732,6204138
327873778,3143358
327875060,1150223
327876209,2132076
327893427,9659853
327932367,1054181
327932991,1432638
327933001,5253360
327964146,9862085
327978954,556086
328016870,2942503
328051110,337210
328085752,5893511
328087657,9354253
328119860,1440710
328144497,8423722
328150825,254523
328198867,3350627
328205790,2790756
328239203,7327971
328278586,8225303
328283069,6301658
328297192,1455455
328305038,815298
328320922,7518381
328335619,4778095
328385644,9528529
328394850,774033
328438528,269769
328570831,1545998
328573711,8285050
328574344,9963485
328590290,3036694
328595734,6043846
328620249,1902356
328625459,9238763
328630637,9590685
328671003,2558831
328686222,1411777
328702378,9246710
328716284,7397339
328719886,4325905
328731255,4747844
328731433,9020252
328739166,5737841
328778225,4373378
328847606,9175125
328856264,8348142
328857854,1942469
328929365,3932365
328933188,6101144
328938327,7924572
328970221,6359170
328998408,7758112
329051523,538969
329068125,4176638
329072927,3518614
329079744,8027367
329094581,9915112
329104172,4140080
329126243,5422930
329155971,9967709
329170266,4315318
329178250,2246539
329206603,9428981
329220526,8941732
329266635,3123383
329281961,5472145
329305069,8452962
329354137,6913602
329360202,9220716
329384636,9198983
329500276,4071996
329509987,5880034
329527925,8694005
329538726,8604346
329564746,9556691
