key,rec
610082153,44299
610082848,63206
610093651,20803
610093675,16916
610140595,53685
610142202,80660
610178420,90408
610194300,96750
610202219,94678
610214253,21920
610247632,94752
610251156,58317
610263595,57708
610346106,7897
610358819,53705
610387822,6136
610405139,19244
610470667,5829
610482061,23260
610494506,51350
610504034,61302
610540839,11280
610551917,54546
610599896,2120
610606250,13118
610617020,93699
610618503,36602
610622741,85141
610634449,46771
610649848,67360
610662224,89198
610684184,39593
610696812,5729
610719497,97243
610733777,75484
610746535,10331
610766581,3619
610771210,40453
610800304,37937
610909796,41695
610928748,66596
610961646,64687
610997208,87387
611010334,85996
611022183,53423
611025223,25717
611051781,53782
611070293,18307
611071078,90330
611072840,63083
611097212,50047
611100853,61743
611131401,89803
611184259,96202
611189424,23398
611198761,34580
611205831,32140
611224579,25696
611242545,50560
611275350,94534
611279325,91504
611293918,57472
611315077,96706
611331423,69664
611387214,59605
611422395,72634
611429474,30920
611455745,39790
611465051,87878
611481503,87779
611494312,79784
611497579,59350
611533527,47463
611558006,41643
611589090,974
611620547,30170
611724614,23044
611742436,87209
611742533,91564
611770954,84044
611788276,37268
611820686,78295
611833533,48801
611850692,46788
611857478,39584
611893517,11996
611899166,21006
611917541,13039
611946670,35290
611956370,39758
611957539,21177
611960775,12374
611998211,7854
612000160,55114
612024435,47726
612039008,73318
612040853,57628
612041841,95968
612081984,8995
612116997,53380
612140782,6290
612142378,57348
612190989,17574
612206425,29260
612212880,52455
612226272,25631
612251253,64804
612253565,319
612268297,91700
612281427,73255
612281594,55600
612286974,57619
612287947,87498
612290257,12114
612298721,8954
612378360,53177
612389818,26155
612396863,92170
612414709,24674
612438688,11069
612448243,78500
612453512,90882
612515835,47044
612533946,11560
612538203,19643
612565878,51842
612570461,84073
612575878,91750
612581805,9130
612587124,17267
612610477,64973
612621616,67188
612626961,99700
612633550,18569
612656444,99714
612678664,16761
612700478,9032
612700662,16253
612701985,57540
612737413,77526
612753869,83250
612763926,50444
612777413,74028
612818106,91102
612828341,76502
612845682,42979
612855275,63985
612874625,56797
612874950,97478
612880831,94954
612891204,94356
613005746,12791
613036796,17611
613044714,66052
613109751,45829
613143279,21591
613163256,86595
613218364,64779
613218873,93319
613220537,95957
613229003,63156
613298363,44167
613344054,54764
613392629,50009
613400655,80802
613403468,96969
613417617,24859
613477340,2878
613545886,64790
613570523,40849
613576797,78046
613580841,65402
613588373,50889
613667184,57308
613673111,83889
613722517,71708
613725192,46385
613731512,84501
613748485,96039
613753150,26769
613755016,19585
613760187,11904
613771157,73250
613780973,74965
613786144,92931
613820281,79999
613834004,53212
613849875,51610
613874906,54015
613875459,23787
613900441,13153
613907281,12811
613908247,12028
613929447,26325
613937450,69105
613939846,65860
613970560,80985
613973307,59609
613986511,74428
613989930,10558
614017641,40242
614020707,3060
614032933,99436
614051911,89431
614053813,41769
614063724,48272
614073065,61535
614130656,76724
614239862,19328
614270173,23108
614277438,64949
614282843,66244
614305287,8225
614322924,82876
614354752,5448
614355220,74421
614365716,42834
614383937,35433
614442603,37434
614506354,97232
614508925,12766
614509369,80707
614509437,56757
614511125,16497
614525150,29206
614551784,94593
614576373,66024
614581681,41935
614625213,23562
614655710,62388
614664073,23634
614682851,64664
614684238,78187
614694407,93040
614703046,95040
614710387,97342
614756983,73042
614760109,89960
614772680,97778
614779530,53333
614793696,57657
614836006,86535
614879144,55227
614884072,89083
614884716,58550
614890890,94438
614895794,56654
614930519,83112
614952670,42095
614974036,66911
614975332,87597
614977962,2880
615056447,31997
615118613,86344
615172319,30131
615267589,92586
615345287,14268
615355915,71797
615381665,71164
615392446,98709
615396292,95701
615416576,39320
615463996,50954
615485808,24785
615491819,64883
615503445,12344
615543809,22029
615597562,30698
615599205,1600
615617862,74574
615624958,52943
615637966,60087
615672188,87812
615681988,8376
615684127,18092
615719079,7261
615728939,24453
615732735,73001
615736448,22045
615748884,75725
615764104,18281
615769257,9831
615780867,34056
615787342,71913
615809755,80845
615811757,24770
615819227,13713
615884772,75841
615926548,30676
615958639,81504
615968023,81828
615991534,52489
616014834,43029
616031434,74438
616056868,30418
616076079,34140
616135416,39817
616149244,86038
616164958,85766
616248347,48646
616251650,61581
616257337,45356
616287775,53438
616290402,35562
616299258,75351
616308665,69373
616321806,79462
616381998,66779
616390688,1677
616503336,55867
616527784,14975
616543217,43056
616554116,27967
616616681,28220
616617801,54675
616636734,19110
616752449,38249
616795579,81055
616812749,76939
616836240,48386
616879301,62721
616919261,28268
616922211,5936
616967446,74150
616973929,84281
616974487,13559
616977330,91833
616980858,53833
616994596,95026
616995052,11327
617052880,37249
617058412,88933
617076085,27582
617077501,95288
617120489,33969
617126535,49884
617158722,85654
617165623,42593
617194885,24868
617201138,49653
617223373,51231
617225069,98998
617247195,28763
617253418,4283
617258685,38057
617259272,54341
617289758,81903
617298961,56504
617325355,70931
617329389,85782
617336755,29579
617341020,7549
617352743,53053
617366002,85750
617366477,28976
617394872,44281
617446066,39466
617462621,49016
617465965,4216
617491467,77063
617492687,35258
617495589,90577
617498087,23910
617508835,62661
617514339,1176
617514642,96976
617518266,42275
617554475,25862
617563728,88585
617569360,81836
617574559,39463
617579714,86484
617580583,71191
617583847,12573
617590574,26246
617595797,78804
617678136,40813
617679788,32454
617680338,80282
617722990,71839
617726095,57792
617728034,83347
617741565,80549
617786388,95861
617789774,88097
617797037,13934
617800280,20657
617811363,83340
617834454,11992
617846967,87525
617855082,56591
617874018,81182
617879703,92828
617947086,2918
617961592,2865
617985217,34977
618012625,38393
618026680,80005
618042702,27457
618063999,36903
618146379,19114
618154504,53750
618232520,24560
618235675,90543
618240355,95931
618252768,1830
618282948,36377
618345796,34500
618371345,66374
618496246,9348
618546539,60698
618560077,90588
618564278,25514
618588081,78097
618591568,48961
618600201,63587
618600261,68044
618634155,51428
618714871,91745
618762807,90176
618770794,76957
618790135,38349
618841601,18680
618956341,75449
618960857,42751
618965323,22740
618970230,2026
619027774,96388
619038867,63319
619154584,20618
619214917,37799
619216122,40393
619287422,77164
619292864,18990
619339613,6555
619366225,6036
619378267,94190
619459158,37384
619462578,10411
619473911,70817
619510515,49557
619558382,79031
619558421,753
619586890,30535
619665339,31003
619694755,70278
619709901,15715
619712685,39097
619713302,36254
619715252,5483
619761916,31623
619768307,48529
619769650,30795
619817601,74230
619821148,28365
619830440,62562
619879194,86075
619900726,2133
619904068,31457
619949625,46706
620015563,35386
620020552,65625
620021835,78338
620061058,46214
620084873,55037
620152648,73439
620209409,49831
620229327,93391
620236357,97499
620241699,94037
620271234,72115
620274978,38597
620279777,72174
620303361,66342
620347983,82170
620361423,57952
620389108,82283
620415410,40171
620462882,52002
620491183,30436
620580549,26045
620612548,9261
620625147,60804
620626757,14500
620647172,50751
620656052,45316
620656990,18842
620671889,34282
620680722,92942
620703527,66227
620744938,96742
620745233,21356
620749573,63103
620761431,77345
620762765,41053
620766122,4847
620793632,43422
620837417,16969
620873451,89528
620883192,38302
620883231,69145
620899061,25390
620934724,57439
620940427,25140
620942469,64882
620953966,72889
620961367,42774
621048451,96694
621096911,12998
621122573,34661
621125640,85227
621127175,53226
621160665,69124
621183610,25540
621235385,9716
621236377,91740
621237714,13472
621243818,7798
621273816,88282
621308037,5248
621348126,16446
621365182,63076
621399812,27117
621405875,56576
621429066,21041
621461310,37419
621487429,57117
621490586,26217
621516098,9420
621561748,14327
621572072,39020
621638559,66209
621654051,61400
621661720,19903
621714257,77796
621724174,7740
621744254,2425
621760435,87380
621776361,43837
621796438,96955
621843049,11008
621854522,14120
621857862,2723
621868454,84925
621922890,66476
621984567,9115
622020666,46058
622036269,19286
622044342,87381
622054073,33284
622068068,51371
622114326,46447
622123898,21099
622139047,37703
622148278,75139
622159767,49868
622170048,13211
622192856,27173
622196984,89286
622212364,62516
622241265,39908
622280056,3466
622281103,24900
622287865,88886
622319616,88066
622356441,14198
622361493,36454
622391420,55070
622404168,89058
622424843,60577
622441551,63919
622471146,62500
622472499,97749
622476297,82144
622494986,45483
622524821,6477
622525530,52194
622533712,82828
622552203,81761
622612397,97542
622655390,99684
622699567,2641
622780614,87269
622821029,20920
622867822,56772
622886402,84448
622948625,92354
622981375,57085
622981376,83910
622999436,32141
623091785,17514
623107439,81842
623114516,23322
623137787,93121
623143456,99145
623150765,83233
623176654,27134
623186070,74070
623194582,38223
623203228,59486
623227751,92763
623251332,83351
623297276,34201
623301794,67453
623363259,21098
623364527,29986
623380763,77971
623420125,73741
623426175,88662
623443335,36532
623448371,36496
623466796,38578
623481150,35509
623518289,41580
623520506,68382
623557369,83635
623557724,69003
623630037,35609
623632943,29849
623648342,99499
623695338,7008
623699742,37504
623737675,81671
623750065,9602
623783798,16434
623811885,17182
623825817,98693
623832010,87142
623882189,68084
623919648,92930
623921295,41253
623950529,58383
623955305,84911
624004349,54417
624023319,13537
624044353,37946
624067857,30459
624085454,4965
624087877,64640
624106145,78990
624125196,44640
624141300,65345
624248517,37067
624253558,10534
624271808,32265
624283590,2391
624313969,29198
624361829,68700
624402247,9194
624453545,18279
624461336,87736
624461834,30075
624473892,3589
624483115,26730
624504223,23626
624560468,75473
624620594,38198
624621486,52520
624692477,51789
624711761,47129
624731404,73331
624736196,8472
624788593,37333
624800822,37604
624815063,41989
624830147,30449
624871005,33371
624937903,90535
624973620,25130
624980166,72294
625003166,36148
625028580,47412
625030014,92763
625115475,76550
625116895,26200
625211140,6019
625212401,31163
625219405,27743
625265745,74393
625291072,73304
625297015,72098
625382177,34112
625435573,83467
625454858,87099
625458113,48886
625496879,78047
625522106,98780
625546136,4875
625581107,63155
625582204,72472
625602337,23351
625605149,13733
625608810,96922
625636624,41508
625652019,17
625653860,66965
625732763,19479
625760282,48783
625781171,14363
625799585,46502
625802259,10505
625841889,83024
625847478,76350
625880727,32555
625883260,3067
625894149,99001
625977231,11879
625986684,94305
625996870,36662
626008566,56309
626040992,76807
626046200,76302
626079666,40440
626083938,94085
626118510,85360
626139933,98829
626146783,94500
626153684,54839
626156924,5041
626163066,40260
626167294,55403
626211253,75623
626272763,52022
626297135,68504
626304311,35590
626366275,94873
626381400,16176
626400440,30151
626410033,34585
626507621,7703
626519554,15649
626527134,93823
626555288,17895
626560212,11583
626571729,44689
626582443,90615
626600657,12856
626602188,34200
626623225,35220
626632308,53185
626669252,22947
626680802,14073
626688241,76709
626705460,60900
626742807,24078
626749795,51506
626750066,54432
626760095,88783
626798572,36825
626802322,21117
626802756,68427
626830303,1898
626873826,50514
626875361,16186
626878550,76173
626900566,19144
626923053,684
626934170,54295
626937249,79312
626962979,51875
626971346,51417
626989601,87702
627035406,59841
627051744,67026
627072150,61307
627076852,51902
627097195,35118
627113331,86909
627125060,91445
627193756,51310
627207118,24745
627233463,2848
627251469,90924
627272741,24644
627324123,21686
627324543,49444
627335936,7656
627339463,95202
627363670,93341
627393016,29713
627399572,73202
627403957,28811
627445331,19742
627461911,48057
627493556,57982
627512066,26987
627512384,2044
627520497,12046
627522759,31602
627554239,22031
627603865,42627
627641591,14745
627671431,15544
627694924,56891
627698325,1910
627711567,49860
627714710,90864
627733287,35899
627741207,51746
627751823,4151
627777826,58186
627807162,41083
627808665,35888
627813879,74955
627879738,49229
627895990,3518
627929036,10410
627967135,21856
628009158,43912
628082293,41001
628082593,80535
628101708,89363
628125547,1070
628131408,51991
628151382,69936
628153118,99737
628161778,24153
628219338,92846
628230863,17723
628246641,15013
628254354,61246
628270606,71510
628276253,2261
628289483,26765
628332377,5723
628348843,89671
628371077,80024
628381898,25674
628392439,39060
628393341,80546
