key,rec
759116438,264686
759168076,803819
759202938,537413
759206031,621247
759239799,744750
759258031,180242
759272971,431820
759293282,814099
759311779,188154
759339919,286296
759348471,164045
759358151,241031
759373306,54461
759381567,938031
759397704,827225
759398946,22479
759408182,283183
759410699,842054
759438309,160895
759441218,294507
759459723,3841
759464336,909251
759486826,316274
759490401,275199
759492154,132984
759551434,873463
759584839,37468
759595508,667988
759638793,618950
759649109,34843
759655097,98524
759669750,657782
759687732,291194
759744885,147788
759769366,887711
759771674,505449
759827019,515079
759829218,729139
759839749,33373
759870508,861254
759872373,306791
759874707,964865
759874720,4476
759895864,181053
759954695,149370
759956827,109866
759990410,35500
759991698,179379
760032683,813773
760047154,698355
760058007,581566
760085286,943660
760102736,653838
760122839,471292
760132947,318605
760135376,848441
760170595,411515
760176231,905858
760242268,586367
760244443,10458
760253194,128828
760290476,421922
760320340,699554
760335949,798046
760357009,931370
760394725,85115
760429302,77501
760442291,988130
760454886,317168
760456489,529729
760476049,691206
760499783,26064
760522343,321828
760571863,688526
760590146,573934
760625989,260342
760631377,335153
760640351,525049
760674904,238684
760705849,842506
760714874,489252
760716050,885736
760749843,603158
760808212,810338
760815520,738770
760828721,741755
760863704,389531
760909200,899400
760913331,60926
760937616,128404
760942458,663784
760948431,880911
760961158,412154
760964866,363743
760971167,95190
760994817,465494
760999078,847317
761001934,714170
761049814,992513
761055095,788174
761070238,650884
761093195,383341
761103866,799941
761135694,163023
761173744,48288
761230624,150622
761280778,406550
761288018,31430
761299877,69747
761302665,537594
761326067,872817
761377792,545340
761378144,506913
761393328,629255
761458897,327397
761461462,87349
761469759,919709
761472525,259276
761511213,707597
761531887,561168
761549340,864113
761609903,182160
761612294,5287
761620570,345732
761668940,55485
761674963,471279
761675327,722460
761690728,569890
761717901,508864
761721661,152171
761725002,411657
761750752,45991
761763338,57567
761822239,165601
761830426,768728
761832412,87575
761869915,646470
761873770,242206
761875065,826563
761876951,458608
761883687,649869
761901262,387860
761905368,871066
761932739,135889
761956583,607056
761974813,586218
761981633,889613
762013016,483884
762014345,912030
762016292,552075
762036888,491103
762045128,811766
762070004,443874
762120043,16865
762123214,88988
762154239,240819
762185278,75004
762214551,232855
762233941,61553
762238199,610928
762246324,166968
762266066,883322
762296287,959609
762379792,879014
762411471,460355
762445789,145960
762471226,503651
762484957,898825
762486725,672541
762503789,348007
762531415,639974
762554862,757689
762576383,658775
762591413,580620
762623818,787626
762633841,210185
762636185,81168
762643478,959881
762667670,84856
762680580,811688
762682557,844129
762723709,423461
762724248,644973
762821183,944637
762833267,860781
762833593,692782
762850589,384520
762863136,607537
762876712,70103
762887420,708553
762909665,857193
762960202,533131
763028682,456954
763036199,851704
763112358,618941
763178355,177246
763192219,636770
763255631,191484
763287234,895626
763301509,496274
763311606,838227
763330408,700423
763332034,403497
763332453,125462
763355754,875205
763390260,936424
763405403,178320
763430171,564238
763450605,732511
763457307,595233
763472285,567437
763512158,500475
763525386,812134
763526862,979828
763537046,811714
763562376,749378
763599392,536382
763602670,249741
763602975,154098
763610543,252707
763622549,307782
763639015,858025
763644796,448556
763690262,269641
763705472,801027
763707647,144709
763707683,144364
763762132,671875
763775733,603323
763787103,591914
763794148,989959
763799510,401398
763834550,933049
763859565,177460
763862056,4068
763894606,853743
763901202,612514
763908517,100955
763955426,266720
763970079,854259
763983818,859934
763986056,903792
763986877,448690
763993945,468871
764095982,344347
764112871,428131
764183031,810769
764195163,275794
764211849,781414
764214852,198919
764221964,481324
764252097,537860
764267085,820703
764283326,287037
764289528,835546
764344533,857354
764349953,281631
764359255,822092
764379294,8539
764384716,288549
764399072,784152
764407908,742084
764432286,786908
764445643,906876
764453246,392230
764462130,819120
764491763,74531
764534896,382374
764553076,587587
764554857,922857
764603542,741396
764606330,172259
764611915,691619
764664101,283419
764664435,779275
764718451,46665
764726419,593648
764769406,584967
764773706,591586
764791223,338086
764799341,283360
764833521,532482
764835318,51950
764848004,584513
764878655,369432
764880879,136683
764888452,64732
764919720,803162
764965624,673036
764965674,550590
765000770,539515
765069973,707969
765072965,203258
765095158,129725
765109242,832467
765110421,656900
765136926,416886
765156491,202614
765183233,80230
765186370,756209
765194061,519782
765194449,228348
765236561,471132
765238112,474216
765346473,669416
765365271,85421
765396689,203014
765479277,870417
765510276,457987
765540437,27637
765552931,815258
765614386,781723
765615788,448507
765623303,26432
765646891,490291
765650595,26324
765667735,490967
765729228,958925
765752298,498489
765770251,110267
765771772,956190
765807180,512816
765808299,101840
765811123,776115
765814020,737908
765825832,396234
765873745,49732
765889872,870894
765906139,826175
765919857,993798
765935734,387246
765940058,200519
765943166,343155
765968916,316766
766026252,121244
766043070,919691
766070909,320736
766101098,569039
766118718,848005
766124496,671082
766143064,960516
766195264,177330
766262852,423511
766287741,980788
766306300,322066
766316472,357508
766331415,643435
766332781,894592
766370532,89889
766398793,809170
766408361,66389
766440980,217733
766467559,583635
766470875,547934
766472969,458437
766504313,45154
766547373,758483
766555226,935821
766566827,685887
766570157,893563
766585281,155795
766593497,247517
766619641,396618
766619720,12423
766626257,276237
766633014,13309
766662802,366240
766666429,788644
766672647,869446
766672799,228902
766708037,491486
766712457,997135
766739691,3971
766740601,752722
766767027,134560
766770305,260329
766795594,450065
766807160,433347
766830525,839992
766832907,729176
766836295,224901
766849394,514582
766889820,727306
766898020,721355
766901056,272969
766904608,442030
766907497,411797
766910619,551441
766921551,788806
766936129,364098
766937345,124665
766963746,169810
766967357,153696
766991216,783565
767047547,714398
767050882,299699
767052902,689638
767113383,243047
767137152,897074
767144609,123235
767281690,960169
767321885,833287
767324676,252768
767328493,609762
767344671,882168
767358586,13326
767370426,357338
767378101,538588
767380727,326906
767387016,695721
767390785,404270
767391258,732715
767440133,766271
767457722,798869
767485961,6090
767502003,12057
767550493,466691
767565882,836948
767587210,621174
767596697,950074
767607962,916822
767665742,78410
767674413,120393
767712239,652115
767714003,342705
767720117,644139
767731209,789482
767735357,135217
767755385,865950
767801007,143583
767867985,509297
767895289,132023
767928037,292806
767957288,75877
767976986,184236
768023697,616300
768056159,577526
768057728,895241
768094227,651020
768101282,843091
768142751,656176
768152975,233294
768166935,232183
768167864,303870
768187869,742133
768194908,153494
768202563,335057
768214427,608505
768217848,502798
768222253,475419
768225533,778713
768281996,476947
768296815,771698
768307998,895113
768334853,3418
768401138,965223
768408711,340470
768420334,181777
768433040,810806
768450374,670603
768473665,855058
768508394,566978
768544815,340115
768548262,728122
768589580,458134
768602933,695521
768647145,371703
768676863,544237
768722886,214714
768724748,72676
768772203,605902
768778087,436332
768781335,228248
768787109,541494
768803049,304881
768837871,218741
768847302,462203
768867133,746199
768897310,447354
768908349,514894
768921596,579821
768964583,891625
769026743,638428
769052182,755741
769057815,287661
769076350,23686
769095194,7845
769099635,846206
769139895,328777
769142060,976183
769142710,467356
769175288,182490
769196077,651938
769196414,873943
769201387,529563
769228861,177058
769252162,581951
769326799,2961
769330849,293311
769417332,75894
769439656,224872
769458274,247695
769482488,624880
769486570,360868
769520279,223375
769530103,269840
769540747,664814
769588866,886757
769631853,368032
769638238,447662
769651939,678162
769659204,776713
769694446,806343
769723497,52264
769729405,253861
769827074,165743
769833611,966238
769873667,842909
769912327,171511
769921016,52332
769990666,815710
769993061,286262
770019756,317993
770025532,291313
770040162,396383
770049440,226540
770055077,556247
770064051,40412
770095049,674931
770098017,82628
770120315,658893
770145077,337940
770150909,608123
770151353,309841
770188097,982474
770200657,616812
770286745,167148
770308401,379294
770337147,472984
770344953,397327
770351751,954912
770352896,554859
770364270,492146
770375815,830224
770385816,623476
770390449,348334
770440959,877010
770453276,147688
770501408,49704
770518256,346395
770545371,342743
770559475,102593
770570003,949818
770589881,256565
770597002,988226
770600165,590381
770613215,503210
770618024,107197
770650302,583622
770801890,659297
770804354,239983
770814724,671260
770832483,311082
770843382,152808
770854106,150139
770880797,274175
770891291,782169
770975051,249489
770991966,337571
770996635,419678
770996913,648083
771050025,638269
771101512,608233
771151745,186890
771157561,346861
771238324,515442
771240031,604172
771245931,550022
771245932,853406
771279301,508654
771289614,684308
771291142,62409
771296142,849435
771306906,16379
771312801,248229
771327454,160169
771336754,548890
771382715,578390
771386065,398054
771412477,587976
771422248,554356
771433822,378426
771470097,43387
771482262,708443
771494255,66264
771544082,900933
771566461,245081
771609727,91401
771621538,161570
771625464,100949
771670006,877327
771706861,862604
771751498,646030
771764236,492212
771770497,147563
771789282,398949
771789563,460946
771791367,291405
771792442,247235
771803706,534743
771825432,756074
771868235,15258
771894218,676444
771903573,729814
771917288,513487
771950083,658435
771985096,890457
771987741,63460
771993403,455746
772007084,201485
772016153,876247
772017399,345036
772065511,774754
772074346,363334
772077117,488763
772107286,829075
772129218,738078
772165183,670868
772172415,282239
772226473,495581
772258097,381295
772271890,517687
772320552,754981
772321424,159115
772349520,427881
772372184,873307
772389058,391401
772404107,807034
772418686,87471
772490180,674087
772493057,812549
772494331,388798
772495416,631524
772497286,10445
772507316,55322
772604114,991748
772634356,670569
772639591,11763
772657286,115974
772688336,350464
772705643,879795
772720488,891163
772772928,891172
772773203,578285
772812080,125459
772873490,962048
772907931,334185
772911532,239928
772921928,304556
772948320,313995
772970784,457459
773019706,461857
773036037,403042
773040113,347038
773062557,100315
773099820,914854
