key,rec
640621456,4912
640691519,8995
640704584,985
640724677,5579
640762646,5554
640776892,2041
640822870,9638
640832801,3429
640851382,601
640869055,642
640922632,1383
640941276,9770
640941491,767
640953491,9729
641030436,9627
641042801,9397
641054246,7322
641066588,2096
641078554,200
641160061,4525
641221383,8206
641233149,4955
641235057,7609
641264085,8437
641343695,3022
641369430,7145
641404047,7158
641434926,6109
641445621,2225
641481940,6974
641560622,1226
641566765,7897
641570105,7568
641592206,5655
641606965,9977
641615074,4192
641633639,6576
641640708,1391
641655311,9543
641663715,1972
641695563,5076
641753173,600
641810739,7948
641826989,9534
641849584,4148
641856849,8184
641905022,373
641939332,5398
641946678,2636
641949377,5755
641964363,9893
641965675,3662
641971819,4950
642032171,5241
642066896,4530
642069966,7682
642120225,9294
642124912,1151
642142653,8612
642179281,3720
642204849,599
642219149,6055
642234794,7470
642235940,6177
642237550,4337
642277889,9281
642295846,6836
642299369,7617
642301428,7883
642369946,8630
642403432,8858
642404683,9812
642411961,4537
642421228,1453
642428187,7236
642468031,1637
642475960,4066
642527602,5697
642539698,4500
642561413,3506
642586132,678
642592576,1449
642632790,4928
642652120,9970
642662310,6300
642675942,5225
642679316,7328
642687435,8190
642760897,8349
642767986,9900
642768795,7611
642773059,7574
642779285,938
642783735,2420
642818357,9131
642842527,5123
642847056,4715
642860759,1355
642865105,6057
642873750,6142
642904054,9606
642916476,8425
642920302,5815
642940641,6082
642940835,9227
642941636,9695
642945035,7835
642950139,8276
642992405,6970
643006052,947
643032558,1887
643090314,4136
643144496,1466
643177497,1424
643190529,5926
643206843,1813
643235216,3816
643236786,687
643237622,2623
643240662,2729
643247801,2494
643265931,2039
643267357,7241
643281291,9759
643285184,6536
643286331,7702
643297331,5818
643322853,1443
643397392,6352
643416272,1964
643437767,4327
643467847,7456
643493513,2302
643529318,9524
643530415,5230
643536773,4129
643556737,7417
643561553,4222
643609796,2515
643636620,5568
643640368,2260
643644856,7244
643650061,3123
643707047,8694
643732306,2035
643769692,1866
643803539,5632
643806371,8197
643818279,6283
643825437,4976
643850217,6754
643851239,7562
643858201,8972
643887372,974
643888893,6567
643968240,580
644006027,3216
644017275,3367
644087447,2342
644097532,7091
644107254,7944
644115422,5624
644169445,5704
644199824,5755
644210021,887
644220037,7868
644220785,5017
644288270,4828
644296555,2486
644325155,4689
644359187,1281
644385780,1645
644423795,5369
644428490,1515
644430619,9261
644461091,4586
644492043,2309
644515192,9008
644517946,7506
644546117,6457
644568811,9354
644593889,6909
644599077,2101
644631250,4743
644639335,6705
644649547,6385
644680158,320
644680472,1523
644683570,953
644696247,8059
644704796,6150
644709480,5488
644712653,4528
644726691,5489
644764356,8072
644767424,6172
644806233,8778
644821840,3489
644844244,9184
644879488,5092
644889265,325
644892091,7584
644907280,804
644917498,1131
644938852,5098
644947489,3962
644959787,566
644977087,6339
644985502,9922
645005408,96
645033859,6934
645037581,3713
645041496,4254
645051143,1052
645053555,6537
645070078,969
645086195,5635
645106544,1868
645110388,9155
645173129,8424
645210696,7674
645245284,7383
645281460,2039
645283439,5784
645290081,6636
645307543,9208
645312687,6862
645319965,5118
645322126,7694
645343329,3784
645351758,7707
645353480,8327
645422520,3199
645440738,5153
645440986,2980
645454712,2648
645466396,8894
645524347,1772
645557367,3605
645561797,1484
645595513,8335
645603908,6044
645616661,7221
645631288,3226
645656989,7611
645672292,2485
645677578,2980
645697708,4105
645713078,5278
645716257,4062
645739081,4410
645742631,4430
645757061,8651
645758167,179
645788613,1472
645796141,3406
645820755,8748
645822194,7645
645849799,4093
645862702,1426
645864080,1606
645882807,1053
645949972,3546
645950449,1804
646055957,440
646091777,6211
646095242,1731
646103183,704
646115460,2366
646131377,6881
646148460,8753
646201971,3758
646241797,4740
646245885,3808
646286102,9276
646291951,5574
646306890,6761
646335595,5565
646337821,1418
646364904,2108
646393641,1966
646458245,9310
646458811,2192
646495930,6865
646538935,1249
646582655,3303
646592625,3907
646633023,4916
646647450,9614
646700953,6119
646741818,3941
646751157,2825
646808619,2160
646820122,149
646823260,5017
646826350,3739
646828054,2440
646831745,4340
646841721,6129
646878173,8518
646894945,4818
646913683,9192
646914390,689
646924766,987
646926836,6055
646943441,2116
646967721,4074
646969671,922
646987021,1132
646996070,8599
647020352,8323
647035585,2588
647048334,2067
647055872,3787
647059308,7479
647141798,8742
647147588,4866
647210650,6281
647220815,7915
647232717,1596
647241396,9075
647265847,5304
647273427,8798
647293799,4680
647304412,8492
647320926,1780
647322483,276
647335678,3657
647392831,6976
647455257,2256
647461284,4431
647559642,520
647573839,3543
647579274,7403
647597633,7454
647612636,2958
647621199,703
647638961,9085
647649591,5658
647654597,4446
647672219,8780
647681008,1913
647692779,3493
647697352,5494
647702223,4669
647737091,6548
647752007,1671
647760611,2699
647838895,6995
647845055,6953
647847093,1098
647858459,9515
647911283,1316
647913520,7635
647926895,795
647995933,8089
648002500,1352
648003838,3969
648024902,3964
648044719,206
648068897,1988
648128300,8569
648177616,7165
648211457,3795
648228603,2360
648235028,246
648237787,3082
648257550,2723
648267570,8193
648277250,373
648278437,9000
648285990,1001
648286183,6393
648298326,3994
648330060,7373
648346543,9428
648361219,8674
648412165,9788
648457002,9883
648489347,5441
648512458,621
648529029,1486
648646175,3345
648674879,7594
648699504,8948
648705147,5523
648706928,3218
648756639,558
648779692,8695
648794361,6731
648796289,2445
648799612,1539
648818222,2473
648818505,7110
648845850,3586
648846249,3397
648885797,1254
648906166,3154
648979791,1750
649062296,4919
649077062,8354
649079612,1912
649092529,2816
649102550,1396
649104557,2991
649108256,9979
649113907,2762
649129517,626
649137848,9589
649139955,6573
649164488,7424
649183669,136
649207786,5642
649222204,4985
649225746,2517
649255071,1578
649258582,5381
649285410,9574
649311129,255
649329271,5829
649338759,9579
649354291,7280
649355977,9016
649411322,6317
649446975,8853
649479433,8724
649479997,676
649484901,2016
649571845,7985
649602886,3237
649614595,8842
649641462,7119
649646413,439
649706507,5832
649728506,7314
649764885,330
649778648,6195
649832914,1431
649833503,68
649843927,9600
649879913,8696
649892791,7592
649900225,5608
649900423,6845
649945261,3887
649961974,1548
649978377,667
649990282,6942
650025009,9809
650036024,5144
650060512,3783
650065720,223
650075420,6375
650084859,3927
650093114,5021
650100639,63
650114571,7694
650123304,2831
650123985,1545
650143382,4504
650171272,7811
650181487,8437
650212839,608
650221162,5049
650229780,6112
650242834,5766
650299847,6125
650321905,3260
650351999,9714
650380033,5946
650413597,5316
650453794,6051
650454020,5998
650471589,9228
650481803,8212
650496288,4992
650546942,7843
650558034,2429
650566677,7025
650613165,7293
650679622,796
650681590,3349
650695049,7088
650709767,6772
650710552,5174
650717093,1768
650756350,4259
650760264,4228
650777126,1191
650792247,7362
650851877,9393
650859794,7765
650869157,2152
650896391,7535
650900723,268
650925581,1825
650969002,7963
650973517,5846
651010174,9347
651010907,4940
651013719,3018
651023271,367
651024372,4926
651027804,3873
651032040,7109
651045781,5415
651085733,2806
651097244,9649
651121054,7460
651127088,8639
651137873,874
651142883,4646
651156221,8114
651212958,3860
651217559,2014
651262840,4274
651277701,8600
651299546,5387
651318652,5179
651379112,7868
651385332,1472
651444908,3084
651450814,6280
651463126,3095
651491468,2649
651519982,6237
651551373,2161
651557865,6151
651562031,8736
651600255,935
651623990,4618
651634680,1337
651642840,4296
651703676,4982
651731650,4876
651747019,3243
651755194,1145
651759002,2543
651779566,9104
651799177,7165
651823528,7236
651835551,5389
651883763,8913
651912382,974
651924691,4631
651926386,9579
651941092,9618
652017788,2219
652126756,8607
652164230,6419
652182119,7291
652198344,9690
652218995,1960
652244852,7081
652273432,3441
652275332,9347
652276612,7856
652285220,9348
652340332,7651
652398484,5920
652438600,3030
652442200,2416
652449410,8937
652459534,6986
652467686,4721
652489991,8768
652493826,8142
652511183,1357
652528529,8000
652534913,8288
652550692,939
652583740,1611
652628833,239
652647436,3262
652664026,2573
652694201,5275
652712641,2255
652729086,2505
652751079,5052
652764846,9404
652771288,6030
652778736,74
652802456,5166
652811653,258
652817184,8055
652823539,9453
652825355,7027
652825690,4131
652826405,7063
652828349,9562
652916459,3574
652925782,9823
652929366,8300
652942001,3937
652949839,4377
652956380,3130
652998528,6156
653010474,753
653014263,2901
653040862,2330
653050765,9751
653061585,4057
653167435,4044
653180744,7818
653183093,2435
653188678,76
653191875,406
653219965,1892
653220782,6757
653228519,5357
653231415,4829
653234577,8371
653262016,1134
653262381,8365
653286039,6842
653307087,4871
653335399,7127
653374278,6723
653382249,807
653383556,4746
653387429,1161
653394038,857
653401422,2869
653412805,612
653455272,7955
653458929,8612
653468458,1628
653505137,6358
653510320,2807
653533951,1909
653545831,3002
653564630,7583
653583928,5455
653611092,7806
653650099,2079
653677614,7309
653696185,1104
653731148,3484
653748485,7332
653765196,6757
653777030,6375
653787957,574
653795279,1119
653811059,8850
653842220,3350
653856937,966
653857134,3317
653859378,673
653880015,9343
653881242,5478
653885000,2370
653912587,6677
653932392,4058
653939798,9155
653943521,4205
653945645,3034
653977748,1350
653983209,2707
654027733,6282
654034978,7453
654046823,1289
654053859,3781
654071081,7043
654072996,8600
654127779,8629
654152435,623
654182822,5813
654264498,3125
654280708,7776
654309064,1324
654332439,9028
654335885,2167
654421923,6655
654463186,5656
654513596,6761
654520834,3490
654544418,3962
654550213,1229
654617800,3570
654646601,9111
654678630,1868
654679460,4267
654694961,9842
654699587,8465
654737995,8453
654778511,6267
654793775,3394
654808537,6441
654845372,4196
654853451,5571
654862245,4944
654885392,8186
654893883,4091
654982425,5279
655056242,5438
655057788,2535
655157632,8034
655208513,7886
655303596,1849
655320599,1418
655396151,2588
655401773,7451
655446884,4007
655512180,7867
655589637,6646
655594570,4317
655611356,4237
655616984,2588
655625462,7275
655635562,7474
655653354,5993
655666388,5192
655740086,7733
655740473,2535
655768028,1216
655772012,8423
655817488,7553
655826377,520
655844997,641
655868916,9376
655875790,8495
655916922,354
655930649,6594
655941203,8259
655945949,1643
655992489,8645
656016179,9006
656020718,1167
656021088,7343
656025832,2401
656042412,9725
656097979,2056
656107781,9437
656187272,51
656209005,4708
656229759,6796
656254805,8058
656286287,7596
656307816,9301
656315409,2028
656315665,7096
656338725,3575
656353393,153
656390234,9690
656435933,5141
656537058,6420
656559477,6082
656565094,3691
656601709,5478
656633310,1675
656641334,8997
656646229,8498
656647865,465
656699696,3453
656710630,2547
656714020,1716
656716154,2734
656726513,8056
656728640,7346
656835168,9681
656865018,9691
656874012,7856
656883543,5477
656897450,4044
656912564,2589
656943420,8790
656974568,5845
657003944,9061
657041859,3901
657049948,5289
657060807,7900
657061482,1482
657090281,1899
657108121,4190
657124205,8347
657138675,8315
657146905,1762
657158842,7493
657174397,307
657174820,7819
657176669,3209
657177450,5905
657179593,4783
657189969,2917
657223800,5882
657241671,2349
657241696,6093
657259247,6716
657277160,4632
657284611,5925
657290558,7830
657294040,6563
657299207,9612
657339312,6801
657359835,5237
657379887,4383
657387065,9842
657387696,4269
657389524,9092
657392047,1658
657421403,3257
657423526,9584
657463425,6459
657472919,9243
657480848,9915
657524244,9967
657549477,992
657550795,5765
657553989,7581
657561916,8895
657589317,9518
657631060,2979
657659002,5411
657662894,7391
657726771,7723
657730481,3690
657742562,2983
657743839,9814
657753190,1869
657763752,7661
657771948,7381
657781918,9461
657792721,5111
657804287,2281
657826965,522
657829840,7458
657854432,5861
657912413,2977
657943082,7038
657973259,1396
657976910,1137
657987160,7702
657991512,3371
657997529,4920
658005392,6992
658055059,591
658056495,42
658070925,9311
658101071,8727
658102829,1166
658124875,2479
658125954,8615
658143467,2796
658143887,904
658148479,6815
658170362,6654
658181671,1061
658232772,3531
658236155,2063
658239136,8923
658296170,7755
658314668,1587
658324913,8085
658382736,7271
658404808,3104
658409946,8117
658454553,5533
658458491,1181
658495910,7778
658503143,4687
658535047,6627
658550191,3852
658583024,878
658591346,2788
658616933,26
658669982,1124
658691386,4483
658728694,2615
658757624,9568
658792343,1626
658827348,4187
658896988,4464
658920934,542
658999132,2838
659000105,9643
659018606,3199
659048177,8096
659109040,2905
659124871,211
659167997,1941
659219183,8388
659227067,5138
659237244,8809
659305068,5846
659312612,6423
659348490,3727
659352786,845
659375294,1708
659438926,4200
659470712,1279
659525293,8913
659533420,6295
659553253,1484
659565784,7740
659573119,9661
659579701,4642
659584215,9372
659603407,2358
659626510,831
659635030,3339
659664737,4286
659673680,5821
659676037,2024
659683999,5888
659761792,4497
659791145,5483
659809418,8955
659845828,2051
659873998,3125
659891642,6992
659897149,2191
659943145,7859
659961969,3948
659969485,6951
659981299,84
659993602,3366
660046555,3793
660070113,4590
660093281,9469
660101658,6458
660119828,7830
660121576,6819
660126638,7553
660191547,1396
660194150,2918
660227458,1183
660342388,7173
660382073,9796
660415387,3990
660438886,5201
660462182,4756
660481649,8674
660513915,1457
660515658,1279
660516943,3702
660532109,6657
660568670,4422
660570788,8618
660598248,4681
660627481,4134
660656497,4029
660668914,6865
660678299,6558
660688638,8604
660703211,6094
660724152,7807
660862946,7091
660988054,8708
660996536,6012
661044091,5064
661044284,950
661049299,7757
661067747,1360
661100024,3781
661104434,3749
661105378,2015
661116678,2071
661146438,3593
661147121,5828
661186106,7873
661199528,6558
661207955,8180
661232403,2852
661243778,8338
661263936,2467
661282154,8994
661301116,1663
661323765,1433
661355156,3463
661384696,5967
661394493,9208
661432075,1187
661464206,1196
661498503,5142
661501000,4540
661529574,2798
661569807,1125
661638120,3396
661657383,8051
661700071,7349
661727425,7173
661741494,7166
661789643,9675
661797626,5218
661825066,676
661854958,887
661870975,252
661878684,3802
661881342,4670
661895831,268
661914885,6192
661918148,857
661919322,2645
661919662,7217
661921960,3250
661942437,3188
