key,rec
393197509,87857255
393217718,10260015
393225102,40782637
393248357,50088564
393327033,3187382
393334146,62778435
393337520,54236312
393381160,23645906
393400919,99131412
393423355,75954698
393436934,21263127
393437527,66803092
393499310,58528265
393513308,71513092
393518849,93830377
393536389,52180345
393536808,89024678
393568888,19033378
393569642,94296576
393586259,89231884
393593624,59290696
393595317,39007339
393609214,52378916
393682380,21350450
393686181,60222945
393711931,10342271
393743018,34652010
393795975,5418118
393854408,91027746
393857507,34969334
393858812,1737613
393915999,98815490
393945604,32417533
393947686,59959174
393986116,92675814
394041833,41375431
394050900,11530400
394085548,74963184
394141277,38849371
394142653,17780318
394143362,88537046
394147042,46451311
394154471,97368648
394167249,29947228
394168259,1532787
394188641,54818481
394194356,21218226
394209537,10463539
394223894,44805624
394244721,34982014
394290563,83743259
394297897,12580988
394301538,59640114
394383983,79574944
394403423,65028987
394408440,96367714
394427750,38145315
394434127,80828153
394436540,95946482
394516391,19410256
394522330,51785148
394537968,80995076
394557387,79575075
394590769,6198975
394616286,69280395
394616854,51871618
394621913,11163053
394626341,45626991
394640732,67681367
394648408,66772766
394655406,9160448
394696953,60418761
394706291,21743181
394716045,69786667
394756018,43799605
394769169,1032891
394808919,19245571
394826440,94020943
394856587,98042447
394907383,16443084
394925052,2482677
394930451,47191438
395000294,39712358
395049383,44586735
395060245,92887070
395104940,12676310
395109056,60950241
395114318,50800631
395160860,82647703
395165272,27438050
395169952,22381801
395188735,28748992
395208696,34310438
395233527,31351258
395233826,44653916
395265424,41360002
395270922,56054101
395275561,44078497
395309283,49047290
395337520,30619107
395338979,16278031
395344181,63788878
395466491,6184141
395467129,27219765
395529892,19658788
395533800,10556366
395541543,48509497
395606431,2995426
395636423,46835520
395639442,34347387
395642558,87654387
395652489,10999053
395656739,8401958
395677865,35005947
395690000,76782987
395711332,61969181
395743188,14557248
395762546,8335945
395788275,28901117
395800198,78478504
395864285,66865563
395865000,81109711
395866127,36291976
395899913,31181831
395916850,24897569
395971928,58101470
396028961,70364523
396045106,18044037
396104156,14167603
396105900,30196780
396176273,66722193
396178174,93380920
396179505,90765035
396197984,27333292
396213709,69415272
396216992,53663085
396249399,28950055
396268608,1040371
396270217,95996631
396286420,54042167
396324066,65475378
396371129,86809616
396476324,92696671
396481860,60010394
396486072,77941750
396509329,35319104
396520834,27222422
396532462,23679551
396532539,91809420
396554207,89877715
396579778,30210015
396585404,14921973
396602093,25111991
396612260,18479373
396751857,27666652
396822562,95947107
396899020,99376004
396915188,1079943
396917822,77239134
396938268,29156084
396939161,14442835
396969000,93746955
397004517,69042832
397058603,90928369
397066750,14129510
397081031,18852796
397139073,69504655
397150525,77755068
397170230,3957478
397181251,79895755
397205728,55054364
397225809,43000132
397256731,71719506
397368709,79676649
397384666,24095343
397393981,88319968
397413029,11124620
397427932,74939238
397461087,81555454
397467293,31291663
397490185,48098387
397531744,29971127
397554115,28218700
397554788,16173990
397597627,69778031
397636299,95565652
397648881,83752566
397655433,86025995
397661486,19979825
397666344,2680707
397684098,19081897
397691243,38383437
397700205,11969134
397700471,68007020
397700524,4719410
397721295,26423959
397733494,34307550
397783429,57914837
397788816,40966333
397804476,47632371
397821987,22235618
397872377,89594435
397874389,78449709
397880276,79464420
397915629,22441885
397960794,24403783
398005594,79027995
398030857,36698845
398058696,46824269
398099320,71969773
398115499,34012172
398144506,39989120
398155185,6014509
398158175,13649673
398177933,22744927
398193390,70589860
398235075,14666687
398271170,26080909
398273421,98383854
398275010,88138562
398352286,25559287
398373758,54709458
398393588,33679118
398393923,68953850
398402904,3438160
398422348,93219232
398445486,4845312
398446653,61988632
398465994,40910925
398495854,70680331
398496311,40178969
398560891,71155025
398579798,37931952
398628253,69305721
398721174,39117020
398733769,92124318
398777703,43451905
398799483,97398376
398892677,6611700
398955166,86248698
398983509,98132596
398989518,52667663
399015189,56229453
399018555,36274864
399042242,66625691
399059356,73807318
399067562,98945666
399070483,93235011
399071219,17474478
399091689,93214442
399096506,14449069
399103521,22477724
399104706,68494014
399105824,90729408
399118909,13378463
399126811,56795682
399139126,90849630
399155348,1460764
399160975,49510229
399201972,67757722
399215313,88152037
399216675,23173645
399233751,39629055
399257423,1550572
399293160,11380686
399296259,50609126
399303741,91115209
399324984,5582377
399331232,50936181
399333765,3467007
399385090,62684581
399397355,23220647
399410386,66427604
399486297,80390793
399530477,75198940
399533991,69061734
399549756,9639054
399551451,71619097
399560926,34665202
399561782,42139207
399580281,76907532
399582011,54112252
399584344,22652850
399639297,92407844
399642471,14626796
399652591,72807755
399657550,33125362
399668756,79637266
399673025,54861135
399689494,12921544
399690429,40227519
399695882,78074172
399703163,12220386
399717049,59198750
399724195,95995127
399762204,98671240
399780325,30387700
399814186,50487215
399849622,56337378
399897856,10626040
399974905,54138200
399977097,12156917
399982114,9183656
399987976,19743161
400016431,51277591
400084083,57647054
400091716,22598454
400113105,36263441
400115221,74245265
400130357,54525704
400146367,50433392
400148393,67856755
400157719,87077686
400185522,19477575
400214875,19899500
400244827,18397032
400286441,58458151
400302637,6348489
400362593,41571263
400399925,95459846
400406253,28373154
400418930,74321743
400422327,24761945
400439512,85404958
400443408,3569837
400465004,29682909
400487956,66271564
400530944,16741299
400543273,10886966
400547627,6502980
400582000,35668001
400632979,47155604
400651149,37254010
400680749,14335225
400723656,12943503
400733749,27423069
400743041,20140244
400748418,9916049
400766305,17957506
400787955,17980584
400813612,93525602
400847127,35931737
400857606,87849479
400878544,25093080
400878760,96903901
400883381,55267504
400888760,49189472
400922259,62897864
400948946,97875567
400952715,46453366
400966211,33669396
400987288,17903378
401037901,49793097
401037984,74154301
401066571,23246199
401076864,94481332
401171438,58420810
401200552,77532865
401201748,86773239
401202635,91976861
401227869,4251105
401232578,44244236
401238655,10546192
401272903,73448707
401275066,97406169
401276684,31290801
401283600,38926202
401301784,37456535
401310688,88715995
401317443,36969716
401354140,40441970
401356205,48476158
401377971,31109357
401379365,68239875
401386925,8232502
401396407,36674138
401424763,10989669
401446866,98668160
401469524,79224722
401478488,95876835
401550362,13476691
401572719,54698780
401586084,37428725
401602944,54782178
401657387,44723923
401662490,14149997
401682431,57979130
401688170,79730160
401699054,58389371
401742805,20737870
401762744,92692231
401769663,61460808
401806591,670031
401854014,85965537
401867604,10277401
401882750,26415014
401884037,49541810
401898788,37061447
401942891,57509947
401950631,37278365
401951766,43042327
401962986,15456843
401997916,90685174
402001153,93436504
402020076,31022291
402053698,20175905
402068097,97518414
402094460,45349914
402099035,17182839
402099365,92720796
402121128,63856361
402147421,48381496
402153961,18414568
402188949,62279190
402191080,63557272
402221837,44116476
402221998,57955006
402256483,25550602
402291400,79226127
402369374,7243875
402453065,64891373
402455938,66379642
402499694,8554775
402516541,73687694
402530503,14250653
402584363,21217426
402617007,51840890
402640815,71051357
402738340,50905288
402758406,78326508
402758815,11436299
402787144,70913269
402787390,90424307
402804960,74886443
402854258,38097875
402915197,10630296
402972920,338864
402975539,41195622
403020561,56759574
403064501,73339569
403073015,61978847
403094447,1942736
403128806,31903116
403130063,56242614
403140917,33698517
403156588,13928652
403160906,18219760
403175273,28394910
403213350,79195718
403247292,81371392
403249115,17375336
403267539,66971933
403273013,73311862
403280143,71250384
403309962,31930367
403380658,28404458
403386008,49431826
403420875,66301661
403435622,87241562
403448680,17169138
403453312,35498728
403455749,440369
403466405,34473219
403555645,82855180
403560380,80556226
403602560,13804332
403613731,99591217
403613954,76533349
403620728,54789490
403626815,76600235
403627842,88445683
403634814,78896099
403718551,40782404
403723007,58716367
403744916,32481213
403755452,12638301
403798882,47355482
403802133,53862662
403812965,50334144
403826078,93162440
403834216,47794575
403839320,47798592
403855395,52336502
403873821,69031948
403904360,87771612
403911305,45971605
403928378,31458219
403930864,90370875
403933152,79187260
403981672,23473958
404008623,53140124
404133657,81686852
404139802,91510036
404140980,53876308
404148849,78954028
404214044,54706189
404237916,88935317
404242102,75022934
404364498,36473919
404376075,25876682
404385819,71552425
404423999,27911401
404457520,29858060
404461602,10783857
404462217,72131449
404485269,53928982
404489605,27104833
404536111,57896618
404546364,89459800
404550534,40504348
404567123,67690032
404591590,51001115
404611652,15653847
404626320,7422577
404629887,17929510
404710092,3743177
404710911,21158987
404725970,83886866
404736194,69222365
404746142,52819908
404790155,70843967
404809925,78104530
404826252,54812913
404842012,12273535
404848620,51749459
404871736,61479849
404989765,12585850
405015265,82701235
405030360,5443785
405041975,50228107
405061132,88780283
405078301,75115872
405103690,72379006
405134643,91221100
405150364,79001227
405169362,13630866
405271825,14738040
405293246,99416281
405305698,80137185
405310877,50419897
405321747,65771213
405361665,78421242
405363972,59118300
405364571,44606350
405386792,81014394
405475081,30373598
405518486,45045431
405541963,19171483
405610879,35851122
405616188,16016511
405625157,69162940
405675388,18275945
405682369,72667201
405726954,3787986
405726990,34764569
405749680,34242493
405754916,21789706
405787708,50291172
405832493,77900813
405834392,90698025
405915449,69592080
405926670,18561055
405927415,89589068
405932900,16103958
405943510,83439154
405966593,7922797
405983060,22214525
405993392,58199486
405995538,91647795
406037817,88312133
406080879,2235603
406101728,76824403
406143120,72545955
406151432,54955412
406152553,8532707
406156349,39963370
406180317,70670832
406188429,68507237
406194105,30408949
406291143,488772
406308217,95244199
406352006,49443627
406363740,72400893
406365837,31309739
406378547,37196074
406410949,42842958
406420643,69741048
406428693,11084786
406433699,71851207
406479206,76544608
406492455,14148413
406509833,17495503
406525200,29047753
406568783,78273977
406580071,69369028
406586121,2757134
406606491,59845177
406606801,84185230
406613217,4962697
406642169,8344141
406740147,75238638
406746709,96262032
406756765,77372949
406778617,57752299
406780907,61892701
406781988,3558101
406793937,96415132
406851909,65650450
406875028,1904107
406926077,38794716
406935448,66014947
406990820,52979577
407012295,56438400
407046527,48085330
407047261,80554804
407061299,99151558
407070111,67052477
407074978,67047489
407092574,73993571
407152334,10761394
407167597,92822582
407174396,53265187
407181627,39959056
407186130,55735263
407234737,799226
407289386,26710937
407294721,22868282
407298344,62502291
407298511,68568936
407305276,15319328
