key,rec
156868695,561562
156900108,637793
156921324,824411
156945031,892763
156947613,174316
156947674,436443
156993462,112224
156996159,484388
157011781,189907
157014614,912358
157023370,957437
157052790,26227
157061061,995917
157068159,151883
157139214,980615
157171742,296965
157175898,612828
157181977,832603
157192643,787371
157193698,614162
157196840,830592
157244079,128726
157276310,82260
157281829,912383
157301913,522738
157368963,217267
157403490,150029
157408153,979284
157422975,61892
157451524,724828
157481667,972398
157492891,187662
157617317,40651
157635015,95435
157642570,162981
157689757,827802
157722331,397393
157731166,21208
157733665,201648
157741367,187011
157746517,953003
157773625,128326
157773821,435825
157786300,814877
157810569,237246
157811162,668015
157876869,149698
157882430,903586
157900116,498152
157900896,909923
157913753,193015
157918091,220535
157971819,567366
157975223,843197
157990669,334364
157993681,533676
158017947,23687
158018625,59973
158027897,741846
158033937,427029
158035241,693098
158051025,373478
158117028,738384
158128788,819387
158132985,853758
158146503,458954
158148288,349340
158189471,201983
158210026,261301
158214216,401445
158219156,405339
158238824,55535
158261849,433342
158263127,263747
158265662,785259
158267615,936336
158314971,81547
158326575,432632
158377433,82080
158381700,824821
158390386,547405
158450189,489264
158454335,963465
158457935,382428
158489926,342428
158494676,105777
158501630,666943
158510616,965605
158558919,235595
158562264,858814
158566989,405185
158643799,516800
158662099,905590
158673898,789163
158673955,712713
158684696,455684
158687645,894584
158696772,263178
158720311,568055
158722615,621064
158740391,535031
158821652,927091
158845229,616865
158848820,563177
158866027,90924
158868717,812465
158876515,936633
158888299,68881
158890271,110882
158905734,324886
158916791,368329
158921264,869597
158955497,398770
158981477,215832
158992652,981088
159018846,401405
159020139,945258
159039487,838
159044839,221915
159050163,962842
159061767,197698
159098053,57413
159102074,624179
159110011,998061
159116930,877948
159136317,915200
159155758,91330
159159508,250876
159167579,463713
159179893,818751
159197269,316512
159200203,154815
159230710,623603
159230986,69575
159262239,978017
159274374,114489
159276902,408853
159278007,639276
159287209,393940
159352264,633817
159367444,654994
159381517,999605
159387610,633918
159395614,347016
159501497,943437
159508241,892819
159567929,245916
159578690,807018
159583381,639927
159589720,873900
159615319,733428
159699212,314713
159702492,406651
159711713,889935
159718149,128395
159725402,914733
159734512,285640
159740727,942267
159760805,928466
159787682,21313
159794545,711310
159801170,656183
159803901,37901
159832278,499282
159859489,520323
159896059,885199
159896300,317345
159898166,502469
159934930,594245
159997436,69106
160010151,104182
160074356,332840
160077449,347235
160120092,140817
160137450,966380
160139826,35596
160148663,511889
160183676,955835
160187812,839013
160202633,411013
160231971,921784
160237032,118349
160251067,309357
160365192,403131
160368684,200893
160386234,488261
160397146,338988
160417763,584292
160438259,533814
160442885,339659
160460670,179819
160469052,200449
160472802,31378
160493383,734235
160515602,807007
160534236,833769
160535034,705125
160557240,671108
160594908,712778
160617341,58649
160621463,314112
160630922,270994
160661495,314986
160662707,882626
160680138,146142
160700082,621152
160713450,44946
160720964,241075
160740114,778535
160746368,353564
160747563,95285
160789834,237624
160820883,932671
160839303,992794
160842187,356627
160848587,11711
160856258,334865
160863729,267383
160914226,589683
160978945,666848
161014632,818725
161035515,695444
161038385,67535
161079617,845761
161119918,153430
161123231,715150
161139353,443690
161152252,570657
161190403,27757
161194913,782278
161291464,520353
161313220,232145
161313776,395993
161318797,310657
161319144,254311
161320530,816445
161466946,319872
161473334,205041
161474763,650145
161513428,525952
161570025,808649
161579844,23277
161625029,544520
161638061,807177
161640185,371436
161651758,782492
161661910,613381
161672709,518635
161673259,790861
161693501,416692
161741375,953656
161784699,608167
161786129,157942
161827126,437330
161833110,687231
161836886,156164
161850686,922949
161884766,89817
161907881,4353
161912864,250485
161914874,501668
161923732,521232
161933441,337367
161948119,140988
161986421,24179
161999307,976535
162020924,494003
162037581,650192
162046466,5391
162047916,316030
162059059,16308
162094740,78083
162113636,327278
162150562,323718
162160600,282798
162309528,575999
162313588,931190
162322611,22557
162503704,333451
162524063,999684
162549718,840914
162550170,260756
162596109,875596
162617375,654270
162635735,703602
162654169,653261
162663954,707793
162666450,714140
162673622,746388
162679745,817896
162682199,507375
162702594,350344
162724238,519333
162727575,192613
162740294,378100
162765044,572942
162768111,215509
162791114,852712
162814016,584700
162824641,94354
162850834,797949
162859668,732961
162869713,192223
162894803,448861
162896017,943049
162899585,441378
162922005,747124
162951865,545933
162964879,972855
162988982,53628
162995103,669126
163000949,497088
163011271,48897
163042441,114433
163045853,84432
163051000,624109
163063977,585831
163086866,72046
163134087,536074
163202386,734325
163208695,650672
163243256,223282
163248933,983522
163289739,75868
163322840,657622
163330626,963536
163402538,471532
163432020,275181
163453350,385836
163481645,370491
163491564,696710
163511537,665117
163549961,582564
163570806,871346
163630482,805521
163637430,112014
163641894,177435
163668662,953547
163674427,683420
163685757,242640
163687030,332748
163695198,75630
163727719,243632
163833157,597385
163833183,17952
163840284,25984
163890185,929991
163923362,752642
163939020,768189
163941607,211864
163958855,932586
163980506,36770
164011139,953697
164046751,394292
164097044,508497
164126454,626137
164172572,647255
164250662,937629
164252727,801663
164269343,31201
164278110,667746
164333284,658263
164358565,176871
164378228,701314
164401442,837152
164404472,751542
164440033,533196
164440403,777408
164447569,340827
164487929,500102
164543607,862380
164573030,116991
164583610,112093
164589711,83415
164589728,605396
164618484,834533
164626498,922366
164669024,199252
164683337,863932
164745849,834553
164765681,307162
164863790,152765
164884188,125105
164886610,712656
164933881,569211
165017146,759948
165046007,191235
165052115,114517
165056941,907686
165062266,849676
165088430,938934
165089950,584109
165101886,798438
165107151,435062
165116418,460064
165127104,572053
165129944,446719
165130729,508441
165140100,826640
165154915,29518
165155381,393393
165185993,282591
165237850,795111
165240252,175832
165244664,240446
165277673,717013
165298297,328457
165301126,814591
165301463,115108
165319292,773775
165376324,437217
165407226,838915
165447728,105745
165469258,320180
165472572,502086
165508170,678816
165573795,613189
165608078,486382
165621157,450615
165621345,624885
165642022,179840
165647691,942448
165647873,442463
165648323,357743
165660049,453341
165666434,845072
165676235,847408
165682613,396710
165734072,693582
165742561,342438
165795665,33650
165850045,818481
165874514,190056
165946480,553006
165952606,288393
165960414,431576
165963750,652057
165975121,730849
166015677,402706
166039061,962154
166056851,885442
166076656,142879
166118904,369486
166128524,145582
166138688,931489
166138843,830198
166145823,821665
166209116,399861
166224080,164755
166249419,809535
166252832,413125
166262806,292767
166262842,198374
166312621,211738
166316097,72763
166329638,284860
166361924,440364
166365464,679766
166392077,244046
166402247,320989
166409876,146383
166417905,115386
166440074,63424
166452891,510033
166455197,663984
166493233,86501
166494327,751845
166526051,269110
166538052,391862
166543946,190793
166557451,316830
166574209,522987
166604629,876531
166614467,536386
166638041,72337
166641466,305138
166651351,980484
166670519,288771
166674828,574421
166677292,530090
166782715,902433
166786292,175436
166857791,106786
166859111,250146
166864296,927768
166872017,86633
166904905,146208
166920798,746295
166934735,130227
166979581,370703
167060709,921367
167063395,153902
167065576,468151
167069933,937459
167089207,256150
167126235,396413
167163487,201943
167207319,27493
167245112,322008
167251338,74325
167273018,895623
167308875,53613
167359492,935347
167384056,501092
167405902,35822
167411849,731897
167415541,208109
167482792,955460
167502584,212033
167508648,602786
167511796,364457
167548666,505758
167552415,828429
167591539,693744
167594171,805840
167596918,140606
167597316,397288
167608542,339267
167609698,354133
167615132,360937
167616257,80872
167646163,300749
167654704,123156
167680987,456569
167700931,828141
167713949,286682
167724204,267039
167744185,18905
167749076,67152
167795423,923150
167799764,340303
167803133,470331
167803370,14566
167819179,432266
167822949,378474
167850438,842957
167862248,926530
167934536,421958
167953224,544184
167968611,592250
167992226,758705
168035305,296459
168037583,995618
168052525,529323
168055177,654034
168091934,145837
168093872,206639
168101597,670585
168105134,308464
168146516,171837
168156355,520990
168183351,791668
168197171,841868
168200559,474527
168224060,977112
168267165,384009
168268470,412107
168276628,945213
168310307,838765
168333217,561594
168396113,645402
168412438,763073
168419558,658081
168455743,713648
168485900,377283
168489952,733620
168498925,615723
168500050,609037
168514901,106200
168518544,939686
168527872,389173
168542884,276014
168593706,278986
168619486,508459
168654574,259685
168655855,749568
168656009,136301
168673062,121029
168675946,263726
168683531,571870
168728378,781242
168739191,552916
168749481,93409
168762280,957427
168766144,756683
168768937,777338
168784948,456991
168797298,551055
168798883,986692
168804007,13606
168805646,471013
168846623,531379
168849341,414042
168874940,169141
168898756,172469
168905849,47148
168908903,132637
168911594,751703
168933311,333085
168943174,401722
168943341,882618
168962171,183232
168979605,146063
168989955,269396
168991710,108628
169000330,116628
169006359,176610
169052983,31617
169088013,141671
169093346,236122
169107782,9522
169129814,388090
169148971,114931
169180873,757971
169198624,88693
169209107,747166
169220013,271991
169220192,494508
169231097,802272
169232715,373509
169240245,555868
169241696,942199
169248528,325845
169261935,359066
169279611,425855
169282723,267784
169313824,12194
169321838,570739
169364852,626422
169370101,714913
169412292,76848
169414039,117974
169432245,642792
169440014,628476
169479227,161009
169524245,415211
169564809,969994
169605290,972279
169614226,182398
169619880,167018
169657044,777239
169704327,568915
169706966,6856
169729590,82791
169757610,743843
169817924,69995
169821701,923349
169842610,998139
169847746,433721
169864547,619867
169886811,501945
169927981,532372
169931778,971840
169971600,558140
169983162,659805
169989579,453457
169994790,423603
170023385,608857
170037916,248020
170056248,188405
170076396,544935
170077556,303003
170088871,679858
170143034,865915
170145588,726607
170155243,567270
