key,rec
399982114,5655
399987976,4737
400016431,346
400084083,536
400091716,7933
400113105,6022
400115221,8399
400130357,6018
400146367,4108
400148393,7909
400157719,3593
400185522,5907
400214875,1842
400244827,7213
400286441,819
400302637,5988
400362593,2707
400399925,9876
400406253,9808
400418930,5947
400422327,4921
400439512,5084
400443408,5555
400465004,1190
400487956,6741
400530944,352
400543273,3851
400547627,6854
400582000,4021
400632979,6509
400651149,6317
400680749,3780
400723656,977
400733749,3764
400743041,4402
400748418,7525
400766305,6649
400787955,7128
400813612,1976
400847127,3039
400857606,4375
400878544,9011
400878760,4224
400883381,4776
400888760,2151
400922259,1180
400948946,2905
400952715,5026
400966211,9233
400987288,1227
401037901,897
401037984,470
401066571,2110
401076864,6525
401171438,8496
401200552,256
401201748,9273
401202635,4894
401227869,1456
401232578,2404
401238655,9120
401272903,7924
401275066,4079
401276684,9051
401283600,4523
401301784,4376
401310688,8562
401317443,2929
401354140,7676
401356205,8753
401377971,6505
401379365,7853
401386925,6068
401396407,4233
401424763,7144
401446866,3740
401469524,1174
401478488,3179
401550362,6421
401572719,597
401586084,9205
401602944,2502
401657387,2272
401662490,8024
401682431,4217
401688170,4787
401699054,2276
401742805,9834
401762744,9780
401769663,5572
401806591,7980
401854014,8545
401867604,2636
401882750,7506
401884037,8815
401898788,5389
401942891,1952
401950631,2447
401951766,6649
401962986,8551
401997916,2078
402001153,6530
402020076,3869
402053698,885
402068097,7420
402094460,6477
402099035,2177
402099365,7349
402121128,9981
402147421,6775
402153961,3481
402188949,9070
402191080,6237
402221837,2656
402221998,456
402256483,2634
402291400,8734
402369374,4752
402453065,9618
402455938,36
402499694,8131
402516541,3192
402530503,2775
402584363,2757
402617007,3923
402640815,8137
402738340,6608
402758406,7687
402758815,5866
402787144,6500
402787390,8941
402804960,4723
402854258,8532
402915197,7780
402972920,662
402975539,4531
403020561,8873
403064501,1330
403073015,7210
403094447,1956
403128806,7938
403130063,7663
403140917,2661
403156588,4278
403160906,9106
403175273,2871
403213350,127
403247292,1531
403249115,3072
403267539,1516
403273013,978
403280143,9676
403309962,9764
403380658,3098
403386008,8922
403420875,4527
403435622,41
403448680,4907
403453312,4844
403455749,1661
403466405,3787
403555645,1924
403560380,7695
403602560,7045
403613731,1344
403613954,6763
403620728,7835
403626815,9950
403627842,8346
403634814,9275
403718551,960
403723007,3206
403744916,1799
403755452,703
403798882,8474
403802133,3016
403812965,9850
403826078,1966
403834216,2702
403839320,7630
403855395,7799
403873821,7528
403904360,7817
403911305,7041
403928378,1144
403930864,5619
403933152,8041
403981672,1324
404008623,8126
404133657,2695
404139802,8036
404140980,8135
404148849,672
404214044,8447
404237916,6752
404242102,5497
404364498,550
404376075,5837
404385819,1321
404423999,9463
404457520,2452
404461602,3612
404462217,6667
404485269,3339
404489605,5776
404536111,4494
404546364,5831
404550534,7997
404567123,20
404591590,6302
404611652,3454
404626320,9237
404629887,4704
404710092,4138
404710911,3744
404725970,7556
404736194,6732
404746142,7337
404790155,9541
404809925,6605
404826252,1948
404842012,1708
404848620,5427
404871736,2198
404989765,389
405015265,9086
405030360,9920
405041975,1900
405061132,7054
405078301,9932
405103690,183
405134643,8616
405150364,2057
405169362,1393
405271825,9534
405293246,1306
405305698,7635
405310877,9648
405321747,4478
405361665,4001
405363972,6195
405364571,1321
405386792,5396
405475081,6454
405518486,3419
405541963,5655
405610879,511
405616188,3296
405625157,4565
405675388,4272
405682369,760
405726954,7354
405726990,9432
405749680,3614
405754916,7954
405787708,1539
405832493,5770
405834392,7086
405915449,5227
405926670,2822
405927415,2394
405932900,9883
405943510,8616
405966593,4769
405983060,3040
405993392,7317
405995538,8134
406037817,1256
406080879,9096
406101728,5046
406143120,5207
406151432,660
406152553,918
406156349,1162
406180317,3596
406188429,8885
406194105,2824
406291143,4079
406308217,5244
406352006,6580
406363740,8531
406365837,9791
406378547,7991
406410949,1801
406420643,4483
406428693,1704
406433699,6541
406479206,4137
406492455,4625
406509833,4712
406525200,2952
406568783,2189
406580071,4905
406586121,117
406606491,6311
406606801,9122
406613217,2343
406642169,9322
406740147,7660
406746709,3699
406756765,5249
406778617,9426
406780907,3455
406781988,3951
406793937,8934
406851909,2205
406875028,6433
406926077,2317
406935448,476
406990820,8839
407012295,1081
407046527,4426
407047261,7811
407061299,9198
407070111,2709
407074978,9777
407092574,6030
407152334,7852
407167597,1297
407174396,9273
407181627,7467
407186130,9320
407234737,2296
407289386,8978
407294721,5728
407298344,3142
407298511,5020
407305276,1359
407307016,1546
407354632,2542
407383255,7759
407410745,6296
407437642,311
407482060,9265
407488234,9781
407502444,8010
407530512,8462
407537063,5562
407542523,2655
407699722,190
407737248,3408
407747645,8676
407762904,9988
407859694,7691
407873816,7572
407885563,8206
407887724,2715
407908717,881
407944101,9031
407971324,4313
407971533,4405
407972286,2001
408037248,164
408048951,7341
408053526,7396
408065061,6515
408071277,4765
408094008,8311
408148952,1886
408158118,8252
408179866,7153
408180401,3104
408183388,6536
408195746,4742
408197645,8092
408220858,272
408316374,4056
408322099,7121
408362486,1082
408364743,9633
408402376,1557
408458170,3232
408462603,7963
408465379,699
408477174,6249
408514443,4008
408533466,6542
408545707,377
408578533,1753
408579961,632
408586176,5426
408593466,2021
408594754,9237
408620427,8753
408677041,6181
408695859,5401
408703477,1890
408705562,9428
408748155,8567
408757404,6079
408777931,614
408806924,9368
408809610,4470
408819241,5346
408826749,8940
408869480,5009
408872117,9180
408908239,8697
408921172,3284
408926333,6006
408945544,1203
408961681,8511
408975533,3476
408988252,4126
409061550,6629
409070265,5369
409077357,8603
409077373,9218
409085471,2927
409138505,3706
409150305,6273
409164900,5561
409192867,931
409205677,5070
409226950,3900
409235726,1195
409245676,9328
409267374,5213
409306277,6191
409364296,4589
409395505,5708
409398562,5051
409433920,4055
409479335,6108
409481404,1904
409511163,6807
409521427,3610
409523156,2097
409540430,3131
409569807,8766
409600452,3351
409612354,836
409615758,5766
409626209,1254
409651877,7575
409656690,2526
409661199,6770
409671878,7864
409674624,4710
409730461,5750
409764109,3497
409788033,2104
409791987,9874
409827039,2700
409857494,4925
409862529,587
409867913,3361
409902275,450
409928133,8283
409941687,8157
409956303,7144
409965728,1850
410029126,6485
410074105,6278
410116194,6129
410199226,6968
410247990,8844
410302910,1540
410307345,5860
410308107,9168
410339620,8619
410351217,6299
410472741,627
410490534,3964
410524518,226
410524825,1706
410600473,4488
410619006,2207
410633966,6860
410648717,3667
410672597,8865
410690215,456
410696196,4510
410771723,2396
410794071,5663
410796460,3312
410830357,3675
410862465,1144
410892691,2641
410917772,6901
410951306,6577
410963622,5604
411023034,1003
411081781,2009
411102354,7532
411108524,584
411129561,5662
411169588,5194
411178129,3796
411299496,7516
411304863,8131
411305625,1223
411321896,9997
411345712,2184
411365499,7646
411408618,619
411416206,471
411423095,3989
411549668,8544
411579243,5022
411586666,4188
411624206,3804
411642791,5872
411647968,8307
411656539,1581
411656746,534
411691298,695
411749508,1597
411763223,4400
411789887,7492
411790301,3373
411811615,9818
411813139,8131
411856955,8594
411870152,1972
411897189,1587
411913469,2652
411929291,512
411953298,1451
411967533,7562
411969447,9695
411975869,9326
412028224,2877
412067447,2115
412124339,8308
412131841,7605
412169849,7146
412184757,1077
412215971,1343
412218963,2933
412258982,9120
412374976,734
412375533,2928
412381195,3419
412382281,7682
412385238,9547
412404511,5115
412441614,3846
412476716,9394
412509772,1993
412541658,7803
412567106,1587
412592571,6295
412605637,7684
412661178,8815
412681617,4872
412693630,1501
412726201,8339
412729338,2898
412746059,1294
412757962,9590
412834370,8664
412846529,7673
412860280,6428
412870378,9459
412883550,6392
412897803,6450
412906106,5098
412921283,154
412932956,585
412946735,9709
412950722,5679
412967574,5051
412991686,1502
413002658,5650
413038894,2916
413040969,9841
413047191,3888
413051122,818
413077898,8092
413094260,5851
413112741,6517
413155671,3744
413178189,5147
413186615,2800
413194966,1631
413197911,9442
413200321,4814
413230143,1639
413254683,7073
413285146,1332
413322510,2239
413327866,4483
413334391,1400
413375119,7425
413383063,3938
413407550,8680
413459920,6516
413488415,4872
413498009,266
413503820,5275
413514880,4607
413548739,753
413608779,6966
413663479,4610
413669959,7624
413695128,4075
413709849,2162
413725829,2969
413809402,3574
413819888,3738
413823220,6539
413834202,3537
413873751,7327
413885956,8157
413936716,714
413948821,9087
413951703,3606
413983454,8305
413987710,4254
414030020,9373
414098688,4155
414100761,7371
414104054,5165
414108857,4528
414111999,6744
414115155,9164
414151370,3727
414192286,9509
414196957,4539
414218782,190
414233706,2191
414273377,6108
414332563,9439
414375175,9998
414386472,5264
414395738,3290
414400083,79
414401114,9920
414407609,9397
414408543,7419
414417462,1082
414431608,7453
414437098,9075
414510159,7259
414511168,9584
414537545,4616
414537557,434
414548358,9443
414585638,4645
414599063,4190
414623277,8615
414671886,5353
414688299,5883
414719328,8367
414741667,6620
414789411,9918
414806922,1146
414826385,1284
414833570,9587
414836875,1954
414840642,4862
414849730,5884
414873784,7893
414875147,5996
414935150,1836
414935708,8923
414940298,342
414999923,6113
415026310,378
415034862,5871
415040565,6118
415043391,3849
415081419,891
415161448,7076
415187281,9848
415200814,3432
415205536,3626
415246565,4699
415250106,4775
415268788,7227
415274556,7348
415349359,8506
415373653,3829
415374561,9073
415382008,3856
415390328,6425
415393702,3352
415441309,5498
415486460,8134
415491607,1659
415524602,686
415586757,4933
415713095,930
415725988,5391
415729406,7410
415747648,9301
415782486,1857
415797815,8768
415798140,4700
415829632,8109
415834611,4760
415839190,7857
415872092,4930
415876292,8162
415908332,2880
415939356,196
415940185,8400
415943892,3962
415955923,9665
415980920,7613
416011709,4949
416013226,3946
416022513,2733
416042485,3315
416047631,1846
416069108,5504
416177438,1023
416244977,4288
416255669,7222
416273010,6865
416274135,6466
416290906,4484
416294710,8298
416301024,5803
416305436,7786
416329318,1548
416337729,4248
416380582,8152
416397644,85
416418284,6066
416419472,3075
416423173,8307
416452296,77
416500740,6557
416516583,9367
416543024,7873
416592669,6718
416597627,5139
416622364,6464
416653768,9397
416665690,6578
416732704,7119
416736259,497
416748181,1476
416754193,9540
416768652,2758
416784370,6753
416799130,3146
416858702,8985
416902652,3108
416952291,6319
416959359,1760
416963495,3497
417009953,4447
417012858,2208
417027220,238
417108757,6011
417166715,6712
417181996,7369
417211581,3740
417221786,185
417225041,5823
417241845,2701
417259280,6836
417264859,8187
417268899,5420
417295236,6465
417322356,4490
417335004,7751
417373864,4615
417382635,8315
417422141,6995
417427938,153
417487154,8465
417499708,8075
417540713,5982
417607404,3167
417704280,1766
417719620,9097
417801508,3575
417841042,6966
417856196,6529
417860967,8225
417873853,8181
417889169,9312
417903415,8386
417910566,1028
417912908,6331
417924341,186
417956030,3917
417966860,59
417967537,6563
417995761,3839
418002999,7179
418017900,9446
418044656,1147
418058831,378
418071665,3164
418098837,981
418171529,7350
418187333,531
418187375,6460
418197196,8085
418219589,458
418234857,8652
418235382,9421
418239660,16
418259741,4424
418284491,6519
418298558,1657
418321765,7440
418390694,5760
418396038,7110
418422795,7028
418449435,8561
418451995,9950
418468618,4838
418477621,6193
418504284,9752
418507930,4510
418510768,2308
418524077,1325
418533613,8564
418585334,792
418590068,193
418598802,1013
418599412,6020
418626135,5227
418627965,4559
418633968,1846
418648768,4480
418663489,9995
418695351,1778
418696472,2759
418701595,347
418706308,2017
418717337,1334
418730088,4958
418731088,8255
418760920,9229
418779038,2298
418786154,7459
418808076,9963
418829677,1685
418837208,720
418842533,7663
418882568,3019
418911159,5924
418912485,6383
418921887,8604
418924388,6165
418925726,4641
418940798,8798
418953290,8895
419088353,462
419091274,3883
419129593,9815
419209510,5285
419217320,1900
419220882,306
419238050,4846
419293739,9387
419299358,8773
419314294,597
419321926,3748
419335486,4340
419349965,1483
419369689,6220
419397089,5022
419406007,9171
419424026,6737
419478087,9302
419514205,4606
419531822,1849
419547892,5440
419559182,6007
419592217,2308
419636451,3117
419645390,7571
419661637,1646
419718864,636
419755464,4358
419775566,2189
419782923,5920
419853770,9594
419904497,3982
419931823,1255
419957338,9306
419986225,5620
420033087,2717
420081024,4745
420098224,2260
420125580,2996
420151415,5910
420195123,8895
420203467,9364
420292219,9377
420302560,1239
420307752,5720
420342436,6177
420379256,8142
420481372,4226
420486213,6157
420499914,7461
420505293,7663
420510227,1571
420515093,3353
420524001,3341
420524921,6345
420560929,729
420598039,2224
420606755,5187
420611859,6786
420622883,1313
420664229,7219
420689062,1792
420693442,5552
420696005,8819
420699420,7515
420707947,7489
420729812,8704
420731644,3074
420751832,9095
420761859,9914
420769948,5426
420777648,8271
420790628,8137
420798072,9013
420829958,8689
420837408,692
420878517,5736
420882396,3579
420886944,8859
420898373,6463
420898888,291
420909508,4907
420968994,5834
420971527,1666
421002515,7650
421059474,3985
421072631,7179
421103977,6562
421124719,4726
421128206,5811
421156809,7733
421163906,1524
421176656,7813
421186599,9494
421218002,8158
421219986,7500
421224941,4846
421251124,7079
421260395,2657
421321130,9065
421333751,7964
421352539,9390
421362286,4120
421373652,3053
421384558,6617
421388322,7583
421394537,8439
421410556,7639
421426004,5113
421437815,5023
421442503,5008
421443195,6408
421484818,1148
421529766,8882
421602676,8523
421606168,4778
421637203,1094
421652772,6363
421690294,9924
421698734,3894
421778135,6812
421795894,6513
421797335,2517
421831220,669
421849224,117
421867446,3796
421882717,166
421899263,2327
421926912,6721
421931096,654
421952144,5835
421954952,3553
421981493,9568
422039337,2992
422042026,6421
422049826,3566
422100496,2948
422108196,8805
422142574,5600
422186779,1754
422193455,6733
422199348,8306
422204605,3741
422220333,8287
422289873,1534
422333162,2038
422370802,4124
422397776,2979
422401846,8400
422408857,3133
