key,rec
434946172,50632642
434951248,46895363
434973811,57419378
434988645,10010649
435016203,31859663
435032215,31455958
435033642,85962577
435153995,99338203
435223032,70712158
435234554,53108465
435252449,82698678
435257179,96112959
435270257,50986548
435315396,66846834
435332674,89465325
435352736,21055582
435394897,23489480
435427016,90102640
435436934,96569279
435448326,44972537
435465858,38167932
435470710,263359
435485109,6649651
435502563,77398654
435509473,10539249
435514303,47518466
435515375,16604860
435560739,47311856
435570797,64659207
435572566,10249329
435597086,39409386
435607750,48165064
435634124,92999964
435659003,80719629
435659407,19050133
435666186,97171052
435674664,19607256
435677422,39385429
435736552,78254512
435739973,93429029
435741595,6844894
435768223,92895854
435781154,9641812
435790226,42378903
435799015,50569687
435807003,54720395
435820911,97393922
435837422,89336076
435841839,26034963
435871927,22198418
435884788,8401889
435886732,39880448
435899805,17756783
435920471,1904793
435953471,4358237
435978069,54867931
435983800,50095411
435997425,51269056
436016795,53287020
436060794,93198647
436061096,10091204
436074152,26445753
436117272,47099110
436141714,77689311
436199916,93727870
436216683,34500904
436285422,64249133
436286729,59249847
436288677,75179792
436321524,77266664
436362166,87047048
436374720,53492438
436410327,54530424
436448115,33509172
436554453,12325188
436612908,24492171
436642948,87119401
436657115,45261968
436671078,8147287
436743247,18041496
436755175,49374516
436759610,40020238
436778308,29483469
436783296,6076892
436784607,14319284
436784884,10312267
436785771,36029605
436796227,97966142
436826678,77758489
436908390,85766711
436916523,25524137
436933445,49200826
436939835,98017467
436953499,15770354
436971714,20365299
436972768,41873819
437006862,4016730
437048954,90298788
437057773,7414922
437080481,57396585
437162699,85172290
437168846,58152263
437169200,26387542
437172029,77679037
437178949,54406844
437204153,97137473
437207931,57294820
437223853,42557077
437241523,53667946
437307246,52848813
437311357,44991852
437315925,30178775
437324602,17609210
437347451,94576508
437361905,68941779
437363569,16311518
437368395,48284125
437371854,89292696
437384142,77063729
437392552,37438533
437423819,34870980
437443774,42088386
437456897,97840658
437465600,23420824
437503260,46666338
437507309,89503745
437516901,59120008
437539287,17289557
437544511,45159055
437547865,47215930
437561508,20099058
437577699,3177039
437594423,45139457
437621926,76687204
437626456,58327437
437673084,64868993
437732616,33156808
437751672,15754646
437789428,31132497
437795723,69920603
437845854,13225354
437870189,55950356
437875471,52445677
437907401,21393933
437926743,72593142
437958545,31056860
437965532,69517251
437988334,59199983
438026168,30728122
438032708,36703448
438077212,3768649
438086355,95188313
438106436,82627589
438124767,46695864
438126452,61547256
438135207,10796283
438189095,1785181
438195042,95386558
438231150,24375551
438279118,95335719
438304805,25256689
438318667,68638985
438331879,38250280
438350035,82898007
438356197,58585135
438356343,89415929
438394865,29541132
438471313,76190459
438519262,5258551
438521976,20693169
438539261,28574647
438568533,41641011
438650547,18431583
438683278,34825645
438689649,31623116
438791844,64434925
438792360,12197855
438814062,60811446
438825356,56758443
438843333,65616099
438845142,57219567
438846868,63113284
438854276,14854238
438856306,23340594
438893762,76612436
438914531,99581425
438936077,45799452
438969480,3767682
438970456,69278996
439018807,50966230
439040270,28059323
439053370,38295399
439081515,81875044
439125833,41545236
439187060,94425500
439203483,28236959
439223846,37582456
439239685,1925217
439249795,15233912
439250261,67724471
439258192,18180464
439317723,76897567
439325288,5197533
439357131,88731673
439369725,16285061
439392873,61469891
439409710,36227368
439409966,34332601
439415106,75831534
439424240,91131398
439448305,92570510
439491805,37645903
439502274,63435610
439538928,22029324
439546290,19255864
439580637,88141381
439582557,44210201
439600797,51784017
439619055,53999022
439628400,56065857
439639932,16837420
439660328,25412722
439673078,49855547
439682092,74401694
439730045,91170574
439735789,41011982
439748004,98895520
439778980,4345492
439800584,15641348
439805006,192971
439809954,18277220
439856698,78962758
439861035,61863215
439882588,54774358
439907822,27037820
439908972,18408449
439909842,87988789
439922520,67859364
439942106,91702529
439969949,26768983
439992521,35458057
439999003,62805430
440033907,26743306
440058205,53895408
440061064,66545619
440073687,4685067
440078084,87773082
440083185,74928998
440107964,38787698
440145271,61945878
440154307,47148614
440198619,99887230
440221113,47491458
440232002,48685661
440234717,50037764
440241706,8740484
440255716,98253717
440265545,14364334
440286732,173802
440315542,53471654
440337588,11748181
440344360,1131651
440431803,46709758
440445506,33221994
440448632,86769622
440449031,22318380
440462334,61816716
440480009,97593529
440492844,47963600
440494329,79600337
440498455,42191425
440510163,88929047
440513647,15794628
440530679,13909259
440534341,65771423
440588369,68236767
440657632,81153510
440671637,91196151
440678345,12229527
440820217,64934271
440902363,3177914
440920192,68853925
440964066,97584023
440972245,26445429
440977702,862822
440984485,95242747
440997187,21318577
441015198,67407075
441020873,63738263
441028770,22903705
441029347,69858654
441044647,55597699
441054085,1117892
441083879,34785849
441181320,49997327
441202169,43071324
441218123,68695875
441286614,69084710
441322311,33087512
441323588,67941813
441335812,52601985
441360151,428427
441398713,83103612
441429948,85169753
441440048,1253270
441481171,22041196
441541224,89631511
441543996,68086447
441591619,49654084
441657244,31272047
441670665,5323362
441678475,79420496
441719302,78686893
441725809,62515929
441756613,81652080
441780431,23654068
441781249,84016811
441784306,40163646
441785409,16941843
441801623,54648354
441812001,48551300
441820181,19306911
441840045,30762998
441850208,47790942
441850995,26091663
441861584,6184936
441883543,19240801
441890600,64192648
441906043,37973407
441909316,6492110
441913728,97170943
441939345,89466138
441980913,82515417
441992290,28764779
442000426,62176656
442050305,79418956
442092857,83412448
442111293,43725525
442111779,33839210
442141842,69630276
442163858,95463847
442236557,70412967
442237401,75880944
442237544,64205270
442248109,48478857
442272159,86832502
442341041,98655824
442349269,96879171
442370057,43423916
442385170,33983686
442394898,22137207
442398097,33648039
442428168,93627560
442458145,72757892
442478777,81590159
442480540,24599584
442505603,46473704
442517485,18074388
442519389,31271789
442535939,83316061
442568503,66723542
442590537,34194744
442625782,38207939
442653920,89606250
442709689,13038698
442742745,31369987
442759077,82374473
442765064,69648498
442770569,11436589
442774331,20340473
442777476,12864561
442777817,51525392
442794076,8491939
442804841,11196319
442809153,71738711
442842476,1750953
442842747,18923615
442930715,6322329
442931431,24595446
442980202,5581177
442991786,2075975
443014021,58211281
443037535,29536232
443052416,52147342
443052506,62145500
443052954,34437210
443058519,57188030
443094930,33525892
443124630,23383135
443146879,36954381
443240119,77461176
443247273,21552459
443259996,42581692
443272879,41664500
443286821,32657910
443298349,3949436
443321694,75787748
443339364,98149103
443344621,39334510
443381776,40298671
443456792,37107880
443473979,5238539
443504217,73934754
443591733,52426504
443638729,8550328
443673934,3797691
443674473,66457418
443694263,20103092
443703620,7391188
443704209,26590509
443707743,431098
443711525,90164102
443762546,26598601
443770103,15621620
443783774,6678488
443799298,91422034
443807186,6678190
443818811,56958963
443825147,6678020
443826297,41918128
443850739,25286574
443872116,47380389
443878923,16872611
443894443,48398002
443898186,37038519
443918522,51887439
443950025,27910735
443961319,86422884
443977256,45069399
443992376,28697478
444033782,20903
444057878,31571450
444067967,3236168
444072868,67860582
444079008,51182752
444105502,55618833
444145324,45231371
444189114,58857075
444233852,70129043
444247812,57887672
444250482,79676763
444256830,27551487
444258345,68559677
444268424,31770942
444298570,13883287
444309373,87171663
444310718,7352483
444339536,43937904
444341064,72519315
444362431,95393024
444370750,52234107
444409241,38801994
444413148,83385556
444439619,23074201
444463352,12169524
444467580,97318733
444467585,66564875
444467902,57711243
444523199,16216776
444528767,3832585
444531309,71733035
444544387,97982573
444559433,91465048
444560748,11217561
444573203,95721379
444600019,53616017
444624713,83588710
444629847,18927170
444631247,1333977
444648876,46959056
444651711,64252101
444661345,55078957
444663587,41351321
444681974,29921797
444682661,56046654
444688345,20223163
444694314,77021173
444703890,21916042
444724044,20217929
444755128,24580992
444765145,42134302
444810471,84386444
444836966,97835690
444851277,59748298
444875497,17933864
444887424,86257875
444893997,30589806
444895137,13159800
444986694,74927469
445018785,57268078
445024716,1931400
445030224,3592599
445035819,94049696
445038811,42644144
445039797,91547323
445043057,79781495
445056150,83985279
445065185,15680742
445077880,91896727
445082406,31264336
445089512,59200267
445098225,18544194
445101591,64967998
445144138,93066684
445152188,78357824
445162588,13523351
445179950,51834352
445184447,18768858
445232631,64571764
445236450,42196197
445256568,71317143
445265380,85716227
445283707,80348437
445331177,87326309
445352653,81387514
445420656,39467950
445526126,91730309
445559696,93392645
445567524,87867463
445581722,62223761
445592889,90461077
445594290,62704213
445602377,87287003
445623304,77164234
445624453,11907425
445630274,10289410
445665620,87311766
445683919,27333085
445694002,6632757
445756314,52746964
445763710,21722086
445818583,12127469
445877343,31126176
445897698,39745640
445924124,71199212
445925577,72086682
445966357,74459208
445986610,40188778
445998622,16418739
446000860,69229111
446015890,41293248
446019958,87859653
446020962,41000070
446036528,66592101
446050487,87246801
446085161,9049060
446106366,96343351
446126863,61745391
446154146,69740338
446171425,6810105
446180632,12024582
446183981,50489137
446206908,79276221
446212369,36722060
446229641,26436941
446336352,8477130
446352030,55762409
446355872,49921467
446361618,88137809
446363237,84220143
446369990,61908942
446389176,2622002
446456115,66145710
446464075,36546179
446464233,46495140
446510579,64893870
446528592,70794829
446618977,2368488
446624489,42244566
446675541,74359396
446676659,76125958
446739263,84849295
446772280,25464607
446845019,6067821
446867247,46555293
446882306,1874965
446889098,33787658
446890138,70558830
446895853,54690603
446921849,13621425
446931846,62079469
446939981,41559240
446976331,48442664
446999972,6446345
447011366,65205728
447057366,56954842
447060964,72528684
447091837,97003308
447116510,94111317
447173556,93049919
447186390,53792569
447205220,91090571
447208854,89227697
447213821,38799148
447242936,57533951
447251238,23606672
447274277,1442365
447286018,38983288
447290423,82363845
447301931,10698070
447316552,21618831
447353738,41317368
447392300,18687085
447398534,11419851
447401999,28711931
447441478,54901288
447488407,50078771
447509745,54656516
447559444,21302447
447569121,16941157
447571290,40193112
447573311,67457461
447606425,44905953
447608073,70891141
447616102,67390514
447652142,47251791
447653784,5564762
447713527,3685695
447736028,99353450
447738846,67332733
447742743,13273707
447745265,21890128
447747813,6625779
447750681,84919420
447794029,90895896
447795649,16632347
447799574,11398414
447808774,24055325
447823961,72572397
447834475,14901647
447876349,45991997
447885842,81239128
