key,rec
132360645,3166066
132386065,1165012
132388300,1434645
132424114,476389
132445831,733030
132454371,2060741
132454462,2734222
132467061,7910885
132467815,9370513
132469262,340776
132482737,2137123
132492797,2810132
132494169,4830632
132530289,831153
132533264,1387274
132542874,4717752
132632336,848050
132661070,8714229
132671316,2279535
132678837,9613146
132711027,6813337
132720148,8827314
132764940,9621551
132766385,1333759
132807492,7050573
132875719,1839493
132906623,3277847
132909046,9114345
133032184,2582206
133070368,7001596
133156812,4204809
133160450,1623612
133163281,4629013
133208083,9467135
133229094,3463142
133230869,2206169
133246938,7898126
133253895,3641373
133273619,3541184
133405434,6022492
133446737,6325076
133448920,3482793
133456658,902240
133459751,2323251
133482691,9441286
133518092,680212
133556744,3061392
133587900,7610667
133593090,4842334
133620584,8447057
133637908,1619999
133668790,2092929
133671575,14182
133746886,1654646
133756844,436660
133759945,2693541
133760611,8641612
133772574,8397630
133772778,4513459
133789624,5734120
133795156,2185190
133812720,4105748
133821388,9186201
133869838,472109
133907505,5451902
133965174,1559194
134021517,1591765
134026061,4390048
134037906,9513208
134061399,1991929
134069030,3568434
134072669,6721693
134072968,5010354
134074823,4380595
134079747,9693247
134139418,9705702
134145225,7246287
134183899,4259961
134187258,8674301
134230915,3641369
134284776,5941820
134333449,5760163
134334443,7946040
134364196,9154495
134409054,257669
134428369,1272397
134441578,4593378
134445644,6694521
134446390,9224802
134458292,2808554
134500011,7561280
134514019,1856002
134536872,1477343
134540328,5850459
134546197,424782
134548660,8558700
134548928,5541050
134592836,6263407
134615108,28440
134625578,3846617
134638800,2927414
134652673,633105
134676150,2826688
134732403,793517
134748477,2507343
134765148,5876784
134777674,3976780
134782849,3432451
134790292,6345736
134794079,3006515
134810901,3609520
134828781,2160792
134841113,2487437
134849368,3814612
134856032,1840699
134858939,6528026
134863182,3239380
134892041,1185860
134931392,7834349
134947555,7728273
134970373,3914560
134983508,5805456
135022397,7668934
135041079,2750392
135072495,4794872
135091116,8645042
135221508,2632368
135278628,1217932
135327460,7616545
135348424,3463052
135376895,7894008
135378448,983445
135411345,4729111
135464229,4459706
135470201,7576834
135481228,8301640
135514505,7728111
135547346,8577817
135552963,3899436
135595207,1008781
135680228,9692378
135685361,7281796
135751238,386917
135774989,8024455
135793533,7258463
135799604,8489027
135859127,9618344
135868050,542924
135872041,5801342
135876836,351429
135891330,6918917
135894551,5751399
135911959,6348718
136005701,9618719
136032060,9048345
136045889,5410222
136053064,5229632
136062241,5129881
136084909,4839799
136090446,9579195
136107793,8852098
136120894,8337061
136172139,8858197
136182544,9855476
136254920,8189295
136265616,158879
136287086,4769248
136292464,7468977
136317780,2949497
136339410,4345880
136379303,6686575
136379705,5746721
136386120,2934369
136390612,8701013
136393353,3565298
136404522,452575
136408869,2139122
136414937,5868485
136472673,4246553
136491149,7420675
136506771,4302981
136522793,8489977
136523430,138977
136531314,2264302
136576952,4149167
136577846,6869910
136644290,8080199
136644563,2206538
136675824,5507045
136687864,5488137
136688722,8925919
136720189,7379906
136724049,4336452
136779549,3179304
136793586,1230705
136799490,3214967
136891669,9928350
136904859,4848136
136906033,4547646
136919395,8701001
136926131,4572352
136966977,2040725
136979021,1614800
137008356,2072909
137016990,3620753
137031988,7027858
137033469,1316016
137043926,4775613
137094831,5908509
137178058,8062221
137191690,3788221
137193733,4895867
137206136,3753056
137212645,2542853
137235915,4854070
137241907,8566257
137255473,5465836
137274690,6231401
137310025,7433070
137319159,5947475
137324424,3910539
137354860,3762189
137367677,9280998
137388717,8121208
137418189,5676247
137431541,9027760
137479784,6965219
137484633,4794175
137504263,459356
137535390,3953450
137555538,8687863
137560911,8163583
137569770,5949873
137613614,2559582
137653108,5755956
137673244,7395999
137690905,3937858
137785413,1506939
137793602,1570575
137826824,3112573
137831081,5027847
137885384,6253198
137936477,1309141
137999176,6637421
138001904,802369
138038273,8415285
138062213,9208837
138068030,5039304
138105450,4653948
138109949,7802604
138129750,1958089
138135899,4774109
138223792,7485865
138238200,7020152
138262942,3313125
138266422,108240
138279777,7252777
138281438,6891997
138307022,1860987
138314096,227668
138318570,2528737
138325235,9685997
138337169,7419947
138404012,7923478
138416811,3054242
138446839,187339
138538710,8446550
138546932,6003695
138554122,8520859
138554162,8088923
138576758,3874284
138580709,2022424
138598354,3092646
138642766,1690892
138648366,9631993
138669403,516580
138674074,7257088
138679832,5335657
138685830,8662662
138726915,2793582
138768081,1497644
138769335,284443
138804888,637993
138828105,8754334
138832341,8893960
138836948,1744943
138845281,9453871
138846391,9056191
138868585,7138188
138908222,2202677
138965175,3510492
138985260,5952999
138986876,9787859
138988615,7344593
139004184,3617966
139007285,2547866
139039221,3763105
139051711,6233345
139097135,3107705
139106322,9482631
139119225,7599666
139125901,9784569
139162619,946606
139217256,9665532
139264943,1826976
139269594,6295205
139285192,9292848
139313027,9612067
139403799,7716739
139431570,5753683
139433569,8388211
139437417,5909910
139455085,2070494
139487380,2717510
139488108,3428772
139605674,8614490
139614245,7716223
139630549,5291274
139643717,9328344
139681836,464966
139694946,5799997
139753067,9924625
139766781,2106629
139772614,7604120
139788410,9481607
139798474,2971746
139824619,6610376
139836367,1736995
139864020,4796561
139913115,2067673
139952643,546907
139960181,84175
140013574,4491072
140060979,9695835
140066986,6950689
140102490,9739597
140156807,8258008
140158723,2273687
140201851,2760955
140231209,7770084
140233049,927635
140238191,5767267
140241423,8816257
140245915,6069902
140254806,6050892
140354234,7558744
140355782,514185
140357295,3211057
140390094,732868
140425579,2444370
140437839,5827010
140438649,1039645
140469526,8569294
140475874,2066882
140527737,7809447
140567939,6625813
140603335,4283475
140610378,2561333
140639591,226241
140651037,3230124
140709089,6522497
140710068,3949259
140731641,5154297
140735401,4235788
140753021,1724976
140762180,237491
140794197,8791267
140799773,5048590
140799875,9598275
140801060,1495140
140802864,8854897
140819106,9560774
140854788,6310900
140894080,7513598
140912268,5848632
140978052,333565
140981081,5253009
141038917,3284750
141062563,1182924
141065208,201267
141147022,1708868
141160413,4613888
141191411,7836453
141211898,9619160
141237209,8566649
141248380,8422860
141249233,4624335
141283959,9382389
141288975,2284466
141294553,7814548
141380428,7829965
141403196,6743063
141409294,3314884
141450028,4514185
141462555,2263901
141463845,9702500
141537400,851992
141540830,8550842
141568313,272738
141585376,4569844
141608175,5107479
141609570,9821958
141618911,2447242
141622415,9365486
141629132,1399262
141652889,4317025
141656318,9828466
141661073,8732971
141678878,3923296
141685151,1938265
141729847,8810839
141738365,6245835
141762567,8158627
141765421,4937058
141768638,2502817
141802834,4983210
141804689,7201597
141827978,7782653
141836964,1966021
141844288,489775
141889773,597826
141907600,4726998
141948829,4061544
141961745,3795681
141976693,3445948
141978664,2535787
142019246,3408708
142051572,4827703
142077642,1467747
142079788,6915175
142111808,2790128
142140297,5914416
142164337,7753159
142171599,8021080
142189906,9695375
142196093,4471910
142197882,8406195
142208873,4909858
142237548,618036
142245022,6070630
142251465,7930598
142279402,7206585
142346196,4580358
142347468,8066
142365085,3562424
142402315,44174
142439891,6451773
142443182,6356386
142465493,9715961
142467345,903123
142517763,2477650
142553907,4508686
142568773,848810
142628282,9834429
142692761,3026132
142699858,6833488
142703770,7311257
142733354,8170982
142750356,9512050
142771487,5461238
142783894,9136479
142800702,4665194
142806188,1186988
142858630,3579981
142867028,9952135
142872498,5778893
142905641,8650405
142956961,8715587
142964009,7658747
143001346,7998285
143025207,6554041
143073349,4949225
143086199,9476019
143109427,3843052
143122223,7114697
143137740,4592344
143191680,2484540
143199264,4424288
143224504,3067028
143236827,588437
143248720,2375929
143259219,2726645
143259949,7850335
143276974,4436002
143290598,8795085
143306525,8334069
143315200,9964139
143378316,2383519
143379166,7810139
143380968,8852434
143432268,3666896
143448478,5890803
143453492,2557428
143465824,6904228
143482990,7519720
143494306,9791636
143512683,5862086
143568133,6323350
143570724,944927
143575013,6774091
143579667,8859993
143606723,2927788
143610293,117075
143654550,3475375
143658945,7875173
143668308,2515450
143675463,3115949
143681399,578342
143728451,3742366
143732689,6883618
143785849,4081246
143806163,2746443
143813363,2204923
143820243,8275094
143857834,7989182
143879233,8723838
143910527,4016838
143929733,3038727
143938221,9851586
143984351,3793834
143995254,9583100
143995347,559062
144003604,7970475
144026009,4664259
144063285,1124100
144146405,8697907
144156049,8463255
144184300,6275877
144223438,858895
144275788,8164847
144279713,9911238
144321354,5703642
144338144,7607110
144342846,7818683
144354430,6071105
144366801,7078517
144386706,3831008
144454464,2353172
144462545,3232198
144480703,3930605
144499574,250286
144536392,8510824
144551907,491726
144575416,717873
144600081,6634127
144640599,2431485
144645283,892692
144659903,2077444
144698102,2832035
144706759,7506463
144756050,2219653
144820652,2302320
144928712,5820582
144939950,5409665
144988938,8573641
145012156,853391
145025108,407669
145030030,9806858
145045401,5875211
145049931,1376515
145076387,9643883
145095511,4491210
145168556,2329241
145198579,3556307
145223405,5397105
145285507,3334041
145317936,6740776
145319237,5637369
145332682,4686247
145409506,7193197
145415619,6894326
145419674,8935362
145426008,5583492
145435679,5384856
145468887,3577205
145497500,630809
145522752,6901506
145535522,444846
145545192,6223714
145549804,4505662
145586398,7469597
145589641,2724451
145590488,1902132
145591512,5412347
145664131,3416605
145697170,937745
145703431,7129900
145714898,8074884
145750214,6225841
145759386,2239955
145783630,1338732
145805782,8693773
145815168,143816
145848904,7281361
145853917,7371358
145856779,7026419
145871251,5479141
145875497,544654
145913895,8441778
145960439,4859203
145963543,7657747
145964761,3575960
145981672,6475399
145985818,125779
146089889,678903
146108136,5038757
146108248,7234426
146115054,3267176
146118297,1156459
146125898,6953401
146132347,7888171
146133979,922832
146181670,7845694
146196397,7554233
146208697,7511364
146261361,9959521
146304363,4266053
146332227,2702847
146334347,8960743
146355652,949398
146377229,8117463
146386277,3495964
146394207,6540595
146398290,1435247
146432417,9262539
146435353,9723487
146443951,6117610
146461704,6713359
146469752,4732755
146475231,5377448
146514900,1760835
146543334,7840090
146545805,6396497
146610525,6039014
146625646,987576
146626338,3728558
146630523,3765172
146639474,8809700
146685190,4845962
146717677,6300607
146723885,2170970
146766183,3762624
146781168,4157719
146791661,9366613
146812222,1693032
146815058,666877
146829150,8209421
146849934,6441219
146870555,1859591
146877699,692171
146884844,2899133
146893658,7562479
146918450,5680788
146925967,6244128
146926570,7881882
146934053,9647071
146969529,9319564
146974116,5764774
147001062,5450903
147011365,2656985
147037429,3891019
147039971,5498167
147076335,4318755
147092769,5927111
147096964,29080
147098323,6897686
147106640,6089075
147124892,4992881
147131879,8141182
147140796,914180
147178554,250701
147201117,6209674
147209292,1707585
147211840,3097249
147254687,9603851
147257596,4396374
147275479,8151923
147277318,2534877
147293262,2831167
147294214,5277853
147318190,525610
147324315,6005726
147410650,2660553
147434096,3105443
147450714,5261686
147454222,7816779
147457977,2119516
147468264,873118
147510053,1639344
147572121,913317
147587034,1083351
147624696,7571033
147658037,8923271
147685932,4492901
147720786,9220964
147732758,4441183
147753228,8320022
147801062,3174526
147803022,8456945
147819936,5778577
147830706,7618683
147869514,5975985
147876732,7689463
147880068,6592815
147881542,5209026
147893012,1019091
147904066,8449757
147927606,9216493
148024006,5159286
148032715,8840906
148079850,6998153
148116263,9168873
148137960,5492086
148143043,9795276
148143550,6908581
148147676,9615779
148154833,2398208
148186324,678498
148214874,4507147
148216260,6138307
148223338,5035127
148234537,3130366
148263299,2010886
148266148,9230023
148275509,7354221
148277086,6020239
148278397,9227107
148345805,2257156
148347819,6365494
148359342,2068695
148398522,1906668
148414062,6136936
148419953,9775770
148432076,7423027
148456228,971372
148488720,6868491
148528589,5289254
148556586,6150153
148578307,4598954
148581140,2180957
148596908,4411244
148660588,7429986
148668234,1290775
148690272,3119452
148706937,4816845
148728481,5036265
148733175,6163359
148769953,822536
148772806,2285633
148773382,6489722
148801474,1454533
148805000,6001600
148828960,8526018
148860121,9589259
148878856,1935337
148900113,4409195
148901208,8862438
148906177,8224663
148908983,7511428
148947445,7617093
148955077,3092711
